mk009:039	7b	-/-/-	-	·	·
mk009:039	8	οὐδείς/3762/3629	ADJ.NOM.MASC.SG	οὐδεὶς	ūdeis
mk009:039	9	γάρ/1063/1062	CNJ	γάρ	gar
mk009:039	10	εἰμί/1510/1504	PRES.ACT.IND.3sg	ἐστιν	estin
mk009:039	11	ὅς/3739/3607	REL.NOM.SG.MASC	ὃς	hos
mk009:039	12	ποιέω/4160&5692/4024	FUT.ACT.IND.3sg	ποιήσει	poiēsei
mk009:039	13	δύναμις/1411/1413	ACC.FEM.SG	δύναμιν	dynamin
mk009:039	14	ἐπί/1909/1903	PREP	ἐπὶ	epi
mk009:039	15	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
mk009:039	16	ὄνομα/3686/3556	DAT.NEUT.SG	ὀνόματί	onomati
mk009:039	17	ἐγώ/1473/1476	PRON.GEN.1sg	μου	mū
mk009:039	18	καί/2532/2515	CNJ	καὶ	kai
mk009:039	19	δύναμαι/1410&5695/1412	FUT.MID/DEP.IND.3sg	δυνήσεται	dynēsetai
mk009:039	20	ταχύς/5035/4885	ADV	ταχὺ	takhy
mk009:039	21	κακολογέω/2551&5658/2533	AOR.ACT.INF	κακολογῆσαί	kakologēsai
mk009:039	22a	ἐγώ/1473/1476	PRON.ACC.1sg	με	me
mk009:039	22b	-/-/-	-	·	·
mk009:040	1	ὅς/3739/3607	REL.NOM.SG.MASC	ὃς	hos
mk009:040	2	γάρ/1063/1062	CNJ	γὰρ	gar
mk009:040	3	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
mk009:040	4	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἔστιν	estin
mk009:040	5	κατά/2596/2576	PREP	καθ’	kath
mk009:040	6a	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
mk009:040	6b	-/-/-	-	,	,
mk009:040	7	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
mk009:040	8	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
mk009:040	9a	εἰμί/1510/1504	PRES.ACT.IND.3sg	ἐστιν	estin
mk009:040	9b	-/-/-	-	.	.
mk009:041	1	ὅς/3739/3607	REL.NOM.SG.MASC	Ὃς	hos
mk009:041	2	γάρ/1063/1062	CNJ	γὰρ	gar
mk009:041	3	ἄν/302/0304	PRT	ἂν	an
mk009:041	4	ποτίζω/4222&5661/4084	AOR.ACT.SBJV.3sg	ποτίσῃ	potisē
mk009:041	5	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
mk009:041	6	ποτήριον/4221/4083	ACC.NEUT.SG	ποτήριον	potērion
mk009:041	7	ὕδωρ/5204/5045	GEN.NEUT.SG	ὕδατος	hodatos
mk009:041	8	ἐν/1722/1714	PREP	ἐν	en
mk009:041	9	ὄνομα/3686/3556	DAT.NEUT.SG	ὀνόματι,	onomati,
mk009:041	10	ὅτι/3754/3621	CNJ	ὅτι	hoti
mk009:041	11	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
mk009:041	12a	εἰμί/1510/1504	PRES.ACT.IND.2pl	ἐστε	este
mk009:041	12b	-/-/-	-	,	,
mk009:041	13	ἀμήν/281/0280	HEB	ἀμὴν	amēn
mk009:041	14	λέγω/3004&5719/2992	PRES.ACT.IND.1sg	λέγω	legō
mk009:041	15	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
mk009:041	16	ὅτι/3754/3621	CNJ	ὅτι	hoti
mk009:041	17	οὐ/3756/3624	PRART.NOM	οὐ	ū
mk009:041	18	μή/3361/3243	PRART.NOM	μὴ	mē
mk009:041	19	ἀπόλλυμι/622&5661/0621	AOR.ACT.SBJV.3sg	ἀπολέσῃ	apolesē
mk009:041	20	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
mk009:041	21	μισθός/3408/3281	ACC.MASC.SG	μισθὸν	misthon
mk009:041	22a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
mk009:041	22b	-/-/-	-	.	.
mk009:042	1	καί/2532/2515	CNJ	Καὶ	kai
mk009:042	2	ὅς/3739/3607	REL.NOM.SG.MASC	ὃς	hos
mk009:042	3	ἄν/302/0304	PRT	ἂν	an
mk009:042	4	σκανδαλίζω/4624&5661/4483	AOR.ACT.SBJV.3sg	σκανδαλίσῃ	skandalisē
mk009:042	5	εἷς/1520/-	ADJ.ACC.MASC.SG	ἕνα	hena
mk009:042	6	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
mk009:042	7	μικρός/3398/3271	ADJ.GEN.MASC.PL	μικρῶν	mikrōn
mk009:042	8	οὗτος/3778/-	DEM.GEN.PL.MASC	τούτων	tūtōn
mk009:042	9	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
mk009:042	10a	πιστεύω/4100&5723/3966	PRES.ACT.PART.GEN.MASC.PL	πιστευόντων	pisteuontōn
mk009:042	10b	-/-/-	-	,	,
mk009:042	11	-/-/-	-	-	-
mk009:042	12a	-/-/-	-	-	-
mk009:042	12b	-/-/-	-	-	-
mk009:042	12c	-/-/-	-	-	-
mk009:042	13	καλός/2570/2551	ADJ.NOM.NEUT.SG	καλόν	kalon
mk009:042	14	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
mk009:042	15	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
mk009:042	16	μᾶλλον/3123/3113	ADV	μᾶλλον	mallon
mk009:042	17	εἰ/1487/1489	COND	εἰ	ei
mk009:042	18	περίκειμαι/4029&5736/3895	PRES.MID/PASS/DEP.IND.3sg	περίκειται	perikeitai
mk009:042	19	μύλος/3458/3329	NOM.MASC.SG	μύλος	mylos
mk009:042	20	ὀνικός/3684/3554	ADJ.NOM.MASC.SG	ὀνικὸς	onikos
mk009:042	21	περί/4012/3877	PREP	περὶ	peri
mk009:042	22	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
mk009:042	23	τράχηλος/5137/4977	ACC.MASC.SG	τράχηλον	trakhēlon
mk009:042	24	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
mk009:042	25	καί/2532/2515	CNJ	καὶ	kai
mk009:042	26	βάλλω/906&5769/0904	PERF.PASS.IND.3sg	βέβληται	beblētai
mk009:042	27	εἰς/1519/1513	PREP	εἰς	eis
mk009:042	28	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk009:042	29a	θάλασσα/2281/2263	ACC.FEM.SG	θάλασσαν	thalassan
mk009:042	29b	-/-/-	-	.	.
mk009:043	1	καί/2532/2515	CNJ	Καὶ	kai
mk009:043	2	ἐάν/1437/1439	COND	ἐὰν	ean
mk009:043	3	σκανδαλίζω/4624&5661/4483	AOR.ACT.SBJV.3sg	σκανδαλίσῃ	skandalisē
mk009:043	4	σύ/4771/4624	PRON.ACC.2sg	σε	se
mk009:043	5	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
mk009:043	6	χείρ/5495/5334	NOM.FEM.SG	χείρ	kheir
mk009:043	7a	σύ/4771/4624	PRON.GEN.2sg	σου	sū
mk009:043	7b	-/-/-	-	,	,
mk009:043	8	ἀποκόπτω/609&5657/0609	AOR.ACT.IMP.2sg	ἀπόκοψον	apokopson
mk009:043	9a	αὐτός/846/0841	PRON.ACC.FEM.SG	αὐτήν	autēn
mk009:043	9b	-/-/-	-	·	·
mk009:043	10	καλός/2570/2551	ADJ.NOM.NEUT.SG	καλόν	kalon
mk009:043	11	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστίν	estin
mk009:043	12	σύ/4771/4624	PRON.ACC.2sg	σε	se
mk009:043	13	κυλλός/2948/2936	ADJ.ACC.MASC.SG	κυλλὸν	kyllon
mk009:043	14	εἰσέρχομαι/1525&5629/1519	2AOR.ACT.INF	εἰσελθεῖν	eiselthein
mk009:043	15	εἰς/1519/1513	PREP	εἰς	eis
mk009:043	16	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk009:043	17	ζωή/2222/2212	ACC.FEM.SG	ζωὴν,	dzōēn,
mk009:043	18	ἤ/2228/2218	PRT	ἢ	ē
mk009:043	19	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
mk009:043	20	δύο/1417/1419	ADJ.NOM.IU	δύο	dyo
mk009:043	21	χείρ/5495/5334	ACC.FEM.PL	χεῖρας	kheiras
mk009:043	22	ἔχω/2192&5723/2182	PRES.ACT.PART.ACC.MASC.SG	ἔχοντα	ekhonta
mk009:043	23	ἀπέρχομαι/565&5629/0567	2AOR.ACT.INF	ἀπελθεῖν	apelthein
mk009:043	24	εἰς/1519/1513	PREP	εἰς	eis
mk009:043	25	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk009:043	26a	γέεννα/1067/1066	ACC.FEM.SG	γέενναν	geennan
mk009:043	26b	-/-/-	-	,	,
mk009:043	27	εἰς/1519/1513	PREP	εἰς	eis
mk009:043	28	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
mk009:043	29	πῦρ/4442/4303	ACC.NEUT.SG	πῦρ	pyr
mk009:043	30	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
mk009:043	31a	ἄσβεστος/762/0758	ADJ.ACC.NEUT.SG	ἄσβεστον	asbeston
mk009:043	31b	-/-/-	-	.	.
mk009:044	6b=Ã­	-/-/-	-	-	-
mk009:044	11b	-/-/-	-	-	-
mk009:045	1	καί/2532/2515	CNJ	καὶ	kai
mk009:045	2	ἐάν/1437/1439	COND	ἐὰν	ean
mk009:045	3	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk009:045	4	πούς/4228/4090	NOM.MASC.SG	πούς	pūs
mk009:045	5	σύ/4771/4624	PRON.GEN.2sg	σου	sū
mk009:045	6	σκανδαλίζω/4624&5725/4483	PRES.ACT.SBJV.3sg	σκανδαλίζῃ	skandalidzē
mk009:045	7a	σύ/4771/4624	PRON.ACC.2sg	σε	se
mk009:045	7b	-/-/-	-	,	,
mk009:045	8	ἀποκόπτω/609&5657/0609	AOR.ACT.IMP.2sg	ἀπόκοψον	apokopson
mk009:045	9a	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτόν	auton
mk009:045	9b	-/-/-	-	·	·
mk009:045	10	καλός/2570/2551	ADJ.NOM.NEUT.SG	καλόν	kalon
mk009:045	11	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστίν	estin
mk009:045	12	σύ/4771/4624	PRON.ACC.2sg	σε	se
mk009:045	13	εἰσέρχομαι/1525&5629/1519	2AOR.ACT.INF	εἰσελθεῖν	eiselthein
mk009:045	14	εἰς/1519/1513	PREP	εἰς	eis
mk009:045	15	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk009:045	16	ζωή/2222/2212	ACC.FEM.SG	ζωὴν	dzōēn
mk009:045	17	χωλός/5560/5396	ADJ.ACC.MASC.SG	χωλὸν,	khōlon,
mk009:045	18	ἤ/2228/2218	PRT	ἢ	ē
mk009:045	19	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
mk009:045	20	δύο/1417/1419	ADJ.NOM.IU	δύο	dyo
mk009:045	21	πούς/4228/4090	ACC.MASC.PL	πόδας	podas
mk009:045	22	ἔχω/2192&5723/2182	PRES.ACT.PART.ACC.MASC.SG	ἔχοντα	ekhonta
mk009:045	23	βάλλω/906&5683/0904	AOR.PASS.INF	βληθῆναι	blēthēnai
mk009:045	24	εἰς/1519/1513	PREP	εἰς	eis
mk009:045	25	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk009:045	26a	γέεννα/1067/1066	ACC.FEM.SG	γέενναν	geennan
mk009:045	26b	-/-/-	-	.	.
mk009:046	6b=Ã­	-/-/-	-	-	-
mk009:046	11b	-/-/-	-	-	-
mk009:047	1	καί/2532/2515	CNJ	καὶ	kai
mk009:047	2	ἐάν/1437/1439	COND	ἐὰν	ean
mk009:047	3	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk009:047	4	ὀφθαλμός/3788/3656	NOM.MASC.SG	ὀφθαλμός	ofthalmos
mk009:047	5	σύ/4771/4624	PRON.GEN.2sg	σου	sū
mk009:047	6	σκανδαλίζω/4624&5725/4483	PRES.ACT.SBJV.3sg	σκανδαλίζῃ	skandalidzē
mk009:047	7a	σύ/4771/4624	PRON.ACC.2sg	σε	se
mk009:047	7b	-/-/-	-	,	,
mk009:047	8	ἐκβάλλω/1544&5628/1537	2AOR.ACT.IMP.2sg	ἔκβαλε	ekbale
mk009:047	9a	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτόν	auton
mk009:047	9b	-/-/-	-	·	·
mk009:047	10	καλός/2570/2551	ADJ.NOM.NEUT.SG	καλόν	kalon
mk009:047	11	σύ/4771/4624	PRON.ACC.2sg	σέ	se
mk009:047	12	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
mk009:047	13	μονόφθαλμος/3442/3313	ADJ.ACC.MASC.SG	μονόφθαλμον	monofthalmon
mk009:047	14	εἰσέρχομαι/1525&5629/1519	2AOR.ACT.INF	εἰσελθεῖν	eiselthein
mk009:047	15	εἰς/1519/1513	PREP	εἰς	eis
mk009:047	16	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk009:047	17	βασιλεία/932/0929	ACC.FEM.SG	βασιλείαν	basileian
mk009:047	18	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
mk009:047	19	θεός/2316/2298	GEN.MASC.SG	Θεοῦ,	theū,
mk009:047	20	ἤ/2228/2218	PRT	ἢ	ē
mk009:047	21	δύο/1417/1419	ADJ.NOM.IU	δύο	dyo
mk009:047	22	ὀφθαλμός/3788/3656	ACC.MASC.PL	ὀφθαλμοὺς	ofthalmūs
mk009:047	23	ἔχω/2192&5723/2182	PRES.ACT.PART.ACC.MASC.SG	ἔχοντα	ekhonta
mk009:047	24	βάλλω/906&5683/0904	AOR.PASS.INF	βληθῆναι	blēthēnai
mk009:047	25	εἰς/1519/1513	PREP	εἰς	eis
mk009:047	26	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk009:047	27a	γέεννα/1067/1066	ACC.FEM.SG	γέενναν	geennan
mk009:047	27b	-/-/-	-	,	,
mk009:048	1	ὅπου/3699/3568	ADV	ὅπου	hopū
mk009:048	2	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk009:048	3	σκώληξ/4663/4522	NOM.MASC.SG	σκώληξ	skōlēks
mk009:048	4	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
mk009:048	5	οὐ/3756/3624	PRART.NOM	οὐ	ū
mk009:048	6	τελευτάω/5053&5719/4902	PRES.ACT.IND.3sg	τελευτᾷ	teleuta
mk009:048	7	καί/2532/2515	CNJ	καὶ	kai
mk009:048	8	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
mk009:048	9	πῦρ/4442/4303	NOM.NEUT.SG	πῦρ	pyr
mk009:048	10	οὐ/3756/3624	PRART.NOM	οὐ	ū
mk009:048	11a	σβέννυμι/4570&5743/4427	PRES.PASS.IND.3sg	σβέννυται	sbennytai
mk009:048	11b	-/-/-	-	.	.
mk009:049	1	πᾶς/3956/3821	ADJ.NOM.MASC.SG	Πᾶς	pas
mk009:049	2	γάρ/1063/1062	CNJ	γὰρ	gar
mk009:049	3	πῦρ/4442/4303	DAT.NEUT.SG	πυρὶ	pyri
mk009:049	4a	ἁλίζω/233&5701/0230	FUT.PASS.IND.3sg	ἁλισθήσεται	halisthēsetai
mk009:049	4b	-/-/-	-	.	.
mk009:049	5	-/-/-	-	-	-
mk009:049	6	-/-/-	-	-	-
mk009:049	7	-/-/-	-	-	-
mk009:049	8	-/-/-	-	-	-
mk009:049	9	-/-/-	-	-	-
mk009:049	9b	-/-/-	-	-	-
mk009:050	1	καλός/2570/2551	ADJ.NOM.NEUT.SG	καλὸν	kalon
mk009:050	2	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
mk009:050	3a	ἅλας/217/0214	NOM.NEUT.SG	ἅλας	halas
mk009:050	3b	-/-/-	-	·	·
mk009:050	4	ἐάν/1437/1439	COND	ἐὰν	ean
mk009:050	5	δέ/1161/1160	CNJ	δὲ	de
mk009:050	6	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
mk009:050	7	ἅλας/217/0214	NOM.NEUT.SG	ἅλας	halas
mk009:050	8	ἄναλος/358/0361	ADJ.NOM.NEUT.SG	ἄναλον	analon
mk009:050	9a	γίνομαι/1096&5638/1095	2AOR.MID/DEP.SBJV.3sg	γένηται	genētai
mk009:050	9b	-/-/-	-	,	,
mk009:050	10	ἐν/1722/1714	PREP	ἐν	en
mk009:050	11	τίς/5101/4949	INT.DAT.SG.NEUT	τίνι	tini
mk009:050	12	αὐτός/846/0841	PRON.ACC.NEUT.SG	αὐτὸ	auto
mk009:050	13a	ἀρτύω/741&5692/0738	FUT.ACT.IND.2pl	ἀρτύσετε	artysete
mk009:050	13b	-/-/-	-	;	;
mk009:050	14	ἔχω/2192&5720/2182	PRES.ACT.IMP.2pl	ἔχετε	ekhete
mk009:050	15	ἐν/1722/1714	PREP	ἐν	en
mk009:050	16	ἑαυτοῦ/1438/1441	REFL.DAT.2pl	ἑαυτοῖς	heautois
mk009:050	17	ἅλας/217/0214	ACC.NEUT.SG	ἅλα	hala
mk009:050	18	καί/2532/2515	CNJ	καὶ	kai
mk009:050	19	εἰρηνεύω/1514&5720/1508	PRES.ACT.IMP.2pl	εἰρηνεύετε	eirēneuete
mk009:050	20	ἐν/1722/1714	PREP	ἐν	en
mk009:050	21a	ἀλλήλων/240/0238	RECP.DAT.PL.MASC	ἀλλήλοις	allēlois
mk009:050	21b	-/-/-	-	.	.
mk010:001	1	καί/2532/2515	CNJ	Καὶ	kai
mk010:001	2	ἐκεῖθεν/1564/1555	ADV	ἐκεῖθεν	ekeithen
mk010:001	3	ἀνίστημι/450&5631/0454	2AOR.ACT.PART.NOM.MASC.SG	ἀναστὰς	anastas
mk010:001	4	ἔρχομαι/2064&5736/2056	PRES.MID/PASS/DEP.IND.3sg	ἔρχεται	erkhetai
mk010:001	5	εἰς/1519/1513	PREP	εἰς	eis
mk010:001	6	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
mk010:001	7	ὅριον/3725/3593	ACC.NEUT.PL	ὅρια	horia
mk010:001	8	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
mk010:001	9a	Ἰουδαία/2449/2429	GEN.FEM.SG	Ἰουδαίας	iūdaias
mk010:001	9b	-/-/-	-	-	-
mk010:001	10a	καί/2532/2515	CNJ	καὶ	kai
mk010:001	10b	-/-/-	-	-	-
mk010:001	11	πέραν/4008/3873	ADV	πέραν	peran
mk010:001	12	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
mk010:001	13a	Ἰορδάνης/2446/2427	GEN.MASC.SG	Ἰορδάνου	iordanū
mk010:001	13b	-/-/-	-	,	,
mk010:001	14	καί/2532/2515	CNJ	καὶ	kai
mk010:001	15	συμπορεύομαι/4848&5736/4701	PRES.MID/PASS/DEP.IND.3pl	συνπορεύονται	synporeuontai
mk010:001	16	πάλιν/3825/3691	ADV	πάλιν	palin
mk010:001	17	ὄχλος/3793/3661	NOM.MASC.PL	ὄχλοι	okhloi
mk010:001	18	πρός/4314/4177	PREP	πρὸς	pros
mk010:001	19a	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτόν	auton
mk010:001	19b	-/-/-	-	,	,
mk010:001	20	καί/2532/2515	CNJ	καὶ	kai
mk010:001	21	ὡς/5613/5446	ADV	ὡς	hōs
mk010:001	22	εἴωθα/1486&5715/1528	PPFV.ACT.IND.3sg	εἰώθει	eiōthei
mk010:001	23	πάλιν/3825/3691	ADV	πάλιν	palin
mk010:001	24	διδάσκω/1321&5707/1319	IMPF.ACT.IND.3sg	ἐδίδασκεν	edidasken
mk010:001	25a	αὐτός/846/0841	PRON.ACC.MASC.PL	αὐτούς	autūs
mk010:001	25b	-/-/-	-	.	.
mk010:002	1	καί/2532/2515	CNJ	Καὶ	kai
mk010:002	2	προσέρχομαι/4334&5631/4196	2AOR.ACT.PART.NOM.MASC.PL	προσελθόντες	proselthontes
mk010:002	3	Φαρισαῖος/5330/5172	NOM.MASC.PL	Φαρισαῖοι	farisaioi
mk010:002	4	ἐπερωτάω/1905&5707/1899	IMPF.ACT.IND.3pl	ἐπηρώτων	epērōtōn
mk010:002	5	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτὸν	auton
mk010:002	6	εἰ/1487/1489	COND	εἰ	ei
mk010:002	7	ἔξεστι(ν)/1832&5719/-	PRES.ACT.IND.3sg	ἔξεστιν	eksestin
mk010:002	8	ἀνήρ/435/0441	DAT.MASC.SG	ἀνδρὶ	andri
mk010:002	9	γυνή/1135/1134	ACC.FEM.SG	γυναῖκα	gynaika
mk010:002	10a	ἀπολύω/630&5658/0629	AOR.ACT.INF	ἀπολῦσαι	apolysai
mk010:002	10b	-/-/-	-	,	,
mk010:002	11	πειράζω/3985&5723/3850	PRES.ACT.PART.NOM.MASC.PL	πειράζοντες	peiradzontes
mk010:002	12a	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτόν	auton
mk010:002	12b	-/-/-	-	.	.
mk010:003	1	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk010:003	2	δέ/1161/1160	CNJ	δὲ	de
mk010:003	3	ἀποκρίνομαι/611&5679/0611	AOR.PASS/DEP.PART.NOM.MASC.SG	ἀποκριθεὶς	apokritheis
mk010:003	4	λέγω/3004&5627/2992	2AOR.ACT.IND.3sg	εἶπεν	eipen
mk010:003	5a	αὐτός/846/0841	PRON.DAT.MASC.PL	αὐτοῖς	autois
mk010:003	5b	-/-/-	-	-	-
mk010:003	6	τίς/5101/4949	INT.acc.SG.NEUT	Τί	ti
mk010:003	7	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
mk010:003	8	ἐντέλλομαι/1781&5662/1774	AOR.MID/DEP.IND.3sg	ἐνετείλατο	eneteilato
mk010:003	9a	Μωϋσῆς/3475/-	NOM.MASC.SG	Μωϋσῆς	mōysēs
mk010:003	9b	-/-/-	-	;	;
mk010:004	1	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
mk010:004	2	δέ/1161/1160	CNJ	δὲ	de
mk010:004	3a	λέγω/3004&5627/2992	2AOR.ACT.IND.3pl	εἶπαν	eipan
mk010:004	3b	-/-/-	-	·	·
mk010:004	4	ἐπιτρέπω/2010&5656/2005	AOR.ACT.IND.3sg	Ἐπέτρεψεν	epetrepsen
mk010:004	5	Μωϋσῆς/3475/-	NOM.MASC.SG	Μωϋσῆς	mōysēs
mk010:004	6	βιβλίον/975/0973	ACC.NEUT.SG	βιβλίον	biblion
mk010:004	7	ἀποστάσιον/647/0644	GEN.NEUT.SG	ἀποστασίου	apostasiū
mk010:004	8	γράφω/1125&5658/1124	AOR.ACT.INF	γράψαι	grapsai
mk010:004	9	καί/2532/2515	CNJ	καὶ	kai
mk010:004	10a	ἀπολύω/630&5658/0629	AOR.ACT.INF	ἀπολῦσαι	apolysai
mk010:004	10b	-/-/-	-	.	.
mk010:005	1	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk010:005	2	δέ/1161/1160	CNJ	δὲ	de
mk010:005	3	Ἰησοῦς/2424/2406	NOM.MASC.SG	Ἰησοῦς	iēsūs
mk010:005	4	λέγω/3004&5627/2992	2AOR.ACT.IND.3sg	εἶπεν	eipen
mk010:005	5a	αὐτός/846/0841	PRON.DAT.MASC.PL	αὐτοῖς	autois
mk010:005	5b	-/-/-	-	-	-
mk010:005	6	πρός/4314/4177	PREP	Πρὸς	pros
mk010:005	7	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk010:005	8	σκληροκαρδία/4641/4500	ACC.FEM.SG	σκληροκαρδίαν	sklērokardian
mk010:005	9	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
mk010:005	10	γράφω/1125&5656/1124	AOR.ACT.IND.3sg	ἔγραψεν	egrapsen
mk010:005	11	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
mk010:005	12	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk010:005	13	ἐντολή/1785/1778	ACC.FEM.SG	ἐντολὴν	entolēn
mk010:005	14a	οὗτος/3778/-	DEM.acc.SG.FEM	ταύτην	tautēn
mk010:005	14b	-/-/-	-	.	.
mk010:006	1	ἀπό/575/0575	PREP	ἀπὸ	apo
mk010:006	2	δέ/1161/1160	CNJ	δὲ	de
mk010:006	3	ἀρχή/746/0743	GEN.FEM.SG	ἀρχῆς	arkhēs
mk010:006	4	κτίσις/2937/2924	GEN.FEM.SG	κτίσεως	ktiseōs
mk010:006	5	ἄρσην/730/0730	ADJ.ACC.NEUT.SG	ἄρσεν	arsen
mk010:006	6	καί/2532/2515	CNJ	καὶ	kai
mk010:006	7	θῆλυς/2338/2320	ADJ.ACC.NEUT.SG	θῆλυ	thēly
mk010:006	8	ποιέω/4160&5656/4024	AOR.ACT.IND.3sg	ἐποίησεν	epoiēsen
mk010:006	9a	αὐτός/846/0841	PRON.ACC.MASC.PL	αὐτούς	autūs
mk010:006	9b	-/-/-	-	·	·
mk010:007	1	ἕνεκα/1752/1744	PREP	ἕνεκεν	heneken
mk010:007	2	οὗτος/3778/-	DEM.GEN.SG.NEUT	τούτου	tūtū
mk010:007	3	καταλείπω/2641&5692/2625	FUT.ACT.IND.3sg	καταλείψει	kataleipsei
mk010:007	4	ἄνθρωπος/444/0450	NOM.MASC.SG	ἄνθρωπος	anthrōpos
mk010:007	5	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
mk010:007	6	πατήρ/3962/3827	ACC.MASC.SG	πατέρα	patera
mk010:007	7	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
mk010:007	8	καί/2532/2515	CNJ	καὶ	kai
mk010:007	9	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk010:007	10a	μήτηρ/3384/3261	ACC.FEM.SG	μητέρα	mētera
mk010:007	10b	-/-/-	-	,	,
mk010:007	11	-/-/-	-	-	-
mk010:007	12	-/-/-	-	-	-
mk010:007	13	-/-/-	-	-	-
mk010:007	14	-/-/-	-	-	-
mk010:007	15	-/-/-	-	-	-
mk010:007	16a	-/-/-	-	-	-
mk010:007	16b	-/-/-	-	-	-
mk010:007	16c	-/-/-	-	-	-
mk010:008	1	καί/2532/2515	CNJ	καὶ	kai
mk010:008	2	εἰμί/1510&5695/1504	FUT.MID/DEP.IND.3pl	ἔσονται	esontai
mk010:008	3	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
mk010:008	4	δύο/1417/1419	ADJ.NOM.IU	δύο	dyo
mk010:008	5	εἰς/1519/1513	PREP	εἰς	eis
mk010:008	6	σάρξ/4561/4420	ACC.FEM.SG	σάρκα	sarka
mk010:008	7a	εἷς/1520/-	ADJ.ACC.FEM.SG	μίαν	mian
mk010:008	7b	-/-/-	-	·	·
mk010:008	8	ὥστε/5620/5453	CNJ	ὥστε	hōste
mk010:008	9	οὐκέτι/3765/3633	ADVNEG	οὐκέτι	ūketi
mk010:008	10	εἰμί/1510&5719/1504	PRES.ACT.IND.3pl	εἰσὶν	eisin
mk010:008	11	δύο/1417/1419	ADJ.NOM.IU	δύο	dyo
mk010:008	12	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
mk010:008	13	εἷς/1520/-	ADJ.NOM.FEM.SG	μία	mia
