2c007:009	10b	-/-/-	-	·	·
2c007:009	11	λυπέω/3076&5681/3064	AOR.PASS.IND.2pl	ἐλυπήθητε	elypēthēte
2c007:009	12	γάρ/1063/1062	CNJ	γὰρ	gar
2c007:009	13	κατά/2596/2576	PREP	κατὰ	kata
2c007:009	14a	θεός/2316/2298	ACC.MASC.SG	Θεόν	theon
2c007:009	14b	-/-/-	-	,	,
2c007:009	15	ἵνα/2443/2424	CNJ	ἵνα	hina
2c007:009	16	ἐν/1722/1714	PREP	ἐν	en
2c007:009	17	μηδείς/3367/3246	ADJ.DAT.NEUT.SG	μηδενὶ	mēdeni
2c007:009	18	ζημιόω/2210&5686/2200	AOR.PASS.SBJV.2pl	ζημιωθῆτε	dzēmiōthēte
2c007:009	19	ἐκ/1537/1529	PREP	ἐξ	eks
2c007:009	20a	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
2c007:009	20b	-/-/-	-	.	.
2c007:010	1	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
2c007:010	2	γάρ/1063/1062	CNJ	γὰρ	gar
2c007:010	3	κατά/2596/2576	PREP	κατὰ	kata
2c007:010	4	θεός/2316/2298	ACC.MASC.SG	Θεὸν	theon
2c007:010	5	λύπη/3077/3065	NOM.FEM.SG	λύπη	lypē
2c007:010	6	μετάνοια/3341/3222	ACC.FEM.SG	μετάνοιαν	metanoian
2c007:010	7	εἰς/1519/1513	PREP	εἰς	eis
2c007:010	8	σωτηρία/4991/4845	ACC.FEM.SG	σωτηρίαν	sōtērian
2c007:010	9	ἀμεταμέλητος/278/0277	ADJ.ACC.FEM.SG	ἀμεταμέλητον	ametamelēton
2c007:010	10a	ἐργάζομαι/2038&5736/2032	PRES.MID/PASS/DEP.IND.3sg	ἐργάζεται	ergadzetai
2c007:010	10b	-/-/-	-	·	·
2c007:010	11	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
2c007:010	12	δέ/1161/1160	CNJ	δὲ	de
2c007:010	13	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c007:010	14	κόσμος/2889/2876	GEN.MASC.SG	κόσμου	kosmū
2c007:010	15	λύπη/3077/3065	NOM.FEM.SG	λύπη	lypē
2c007:010	16	θάνατος/2288/2270	ACC.MASC.SG	θάνατον	thanaton
2c007:010	17a	κατεργάζομαι/2716&5736/2696	PRES.MID/PASS/DEP.IND.3sg	κατεργάζεται	katergadzetai
2c007:010	17b	-/-/-	-	.	.
2c007:011	1	ὁράω/3708&5640/3577	2AOR.MID.IMP.2sg	ἰδοὺ	idū
2c007:011	2	γάρ/1063/1062	CNJ	γὰρ	gar
2c007:011	3	αὐτός/846/0841	PRON.NOM.NEUT.SG	αὐτὸ	auto
2c007:011	4	οὗτος/3778/-	DEM.NOM.SG.NEUT	τοῦτο	tūto
2c007:011	5	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
2c007:011	6	κατά/2596/2576	PREP	κατὰ	kata
2c007:011	7	θεός/2316/2298	ACC.MASC.SG	Θεὸν	theon
2c007:011	8	λυπέω/3076&5683/3064	AOR.PASS.INF	λυπηθῆναι	lypēthēnai
2c007:011	9	πόσος/4214/4076	PRON.acc.SG.FEM	πόσην	posēn
2c007:011	10	κατεργάζομαι/2716&5662/2696	AOR.MID/DEP.IND.3sg	κατειργάσατο	kateirgasato
2c007:011	11	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
2c007:011	12a	σπουδή/4710/4563	ACC.FEM.SG	σπουδήν	spūdēn
2c007:011	12b	-/-/-	-	,	,
2c007:011	13	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
2c007:011	14a	ἀπολογία/627/0626	ACC.FEM.SG	ἀπολογίαν	apologian
2c007:011	14b	-/-/-	-	,	,
2c007:011	15	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
2c007:011	16a	ἀγανάκτησις/24/0024	ACC.FEM.SG	ἀγανάκτησιν	aganaktēsin
2c007:011	16b	-/-/-	-	,	,
2c007:011	17	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
2c007:011	18a	φόβος/5401/5242	ACC.MASC.SG	φόβον	fobon
2c007:011	18b	-/-/-	-	,	,
2c007:011	19	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
2c007:011	20a	ἐπιπόθησις/1972/1965	ACC.FEM.SG	ἐπιπόθησιν	epipothēsin
2c007:011	20b	-/-/-	-	,	,
2c007:011	21	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
2c007:011	22a	ζῆλος/2205/2196	ACC.MASC.SG	ζῆλον	dzēlon
2c007:011	22b	-/-/-	-	,	,
2c007:011	23	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
2c007:011	24a	ἐκδίκησις/1557/1548	ACC.FEM.SG	ἐκδίκησιν	ekdikēsin
2c007:011	24b	-/-/-	-	.	.
2c007:011	25	ἐν/1722/1714	PREP	ἐν	en
2c007:011	26	πᾶς/3956/3821	ADJ.DAT.NEUT.SG	παντὶ	panti
2c007:011	27	συνίστημι/4921&5656/4775	AOR.ACT.IND.2pl	συνεστήσατε	synestēsate
2c007:011	28	ἑαυτοῦ/1438/1441	REFL.ACC.2pl	ἑαυτοὺς	heautūs
2c007:011	29	ἁγνός/53/0054	ADJ.ACC.MASC.PL	ἁγνοὺς	hagnūs
2c007:011	30	εἰμί/1510&5721/1504	PRES.ACT.INF	εἶναι	einai
2c007:011	31	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
2c007:011	32a	πρᾶγμα/4229/4091	DAT.NEUT.SG	πράγματι	pragmati
2c007:011	32b	-/-/-	-	.	.
2c007:012	1	ἄρα/686/0682	PRT	ἄρα	ara
2c007:012	2	εἰ/1487/1489	COND	εἰ	ei
2c007:012	3	καί/2532/2515	CNJ	καὶ	kai
2c007:012	4	γράφω/1125&5656/1124	AOR.ACT.IND.1sg	ἔγραψα	egrapsa
2c007:012	5a	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
2c007:012	5b	-/-/-	-	,	,
2c007:012	6	οὐ/3756/3624	PRART.NOM	οὐχ	ūkh
2c007:012	7	ἕνεκα/1752/1744	PREP	ἕνεκεν	heneken
2c007:012	8	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c007:012	9	ἀδικέω/91&5660/0091	AOR.ACT.PART.GEN.MASC.SG	ἀδικήσαντος	adikēsantos
2c007:012	10	οὐδέ/3761/3628	CNJ.NEG	οὐδὲ	ūde
2c007:012	11	ἕνεκα/1752/1744	PREP	ἕνεκεν	heneken
2c007:012	12	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c007:012	13	ἀδικέω/91&5685/0091	AOR.PASS.PART.GEN.MASC.SG	ἀδικηθέντος,	adikēthentos,
2c007:012	14	ἀλλά/235/0232	CNJ	ἀλλ’	all
2c007:012	15	ἕνεκα/1752/1744	PREP	ἕνεκεν	heneken
2c007:012	16	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
2c007:012	17	φανερόω/5319&5683/5161	AOR.PASS.INF	φανερωθῆναι	fanerōthēnai
2c007:012	18	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c007:012	19	σπουδή/4710/4563	ACC.FEM.SG	σπουδὴν	spūdēn
2c007:012	20	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
2c007:012	21	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c007:012	22	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
2c007:012	23	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
2c007:012	24	πρός/4314/4177	PREP	πρὸς	pros
2c007:012	25	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
2c007:012	26	ἐνώπιον/1799/1792	PREP	ἐνώπιον	enōpion
2c007:012	27	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c007:012	28a	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
2c007:012	28b	-/-/-	-	.	.
2c007:013	1	διά/1223/1221	PREP	διὰ	dia
2c007:013	2	οὗτος/3778/-	DEM.acc.SG.NEUT	τοῦτο	tūto
2c007:013	3a	παρακαλέω/3870&5769/3734	PERF.PASS.IND.1pl	παρακεκλήμεθα	parakeklēmetha
2c007:013	3b	-/-/-	-	.	.
2c007:013	4	ἐπί/1909/1903	PREP	Ἐπὶ	epi
2c007:013	5	δέ/1161/1160	CNJ	δὲ	de
2c007:013	6	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
2c007:013	7	παράκλησις/3874/3737	DAT.FEM.SG	παρακλήσει	paraklēsei
2c007:013	8	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
2c007:013	9	περισσῶς/4057/3921	ADVCOMP	περισσοτέρως	perissoterōs
2c007:013	10	μᾶλλον/3123/3113	ADV	μᾶλλον	mallon
2c007:013	11	χαίρω/5463&5644/5302	2AOR.PASS/DEP.IND.1pl	ἐχάρημεν	ekharēmen
2c007:013	12	ἐπί/1909/1903	PREP	ἐπὶ	epi
2c007:013	13	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
2c007:013	14	χαρά/5479/5318	DAT.FEM.SG	χαρᾷ	khara
2c007:013	15a	Τίτος/5103/4953	GEN.MASC.SG	Τίτου	titū
2c007:013	15b	-/-/-	-	,	,
2c007:013	16	ὅτι/3754/3621	CNJ	ὅτι	hoti
2c007:013	17	ἀναπαύω/373&5769/0376	PERF.PASS.IND.3sg	ἀναπέπαυται	anapepautai
2c007:013	18	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
2c007:013	19	πνεῦμα/4151/4015	NOM.NEUT.SG	πνεῦμα	pneuma
2c007:013	20	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
2c007:013	21	ἀπό/575/0575	PREP	ἀπὸ	apo
2c007:013	22	πᾶς/3956/3821	ADJ.GEN.MASC.PL	πάντων	pantōn
2c007:013	23a	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
2c007:013	23b	-/-/-	-	·	·
2c007:014	1	ὅτι/3754/3621	CNJ	ὅτι	hoti
2c007:014	2	εἰ/1487/1489	COND	εἴ	ei
2c007:014	3	τὶς/5100/4950	INDEF.acc.SG.NEUT	τι	ti
2c007:014	4	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
2c007:014	5	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
2c007:014	6	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
2c007:014	7a	καυχάομαι/2744&5766/2727	PERF.MID/PASS/DEP.IND.1sg	κεκαύχημαι	kekaukhēmai
2c007:014	7b	-/-/-	-	,	,
2c007:014	8	οὐ/3756/3624	PRART.NOM	οὐ	ū
2c007:014	9a	καταισχύνω/2617&5681/2601	AOR.PASS.IND.1sg	κατῃσχύνθην	katēskhynthēn
2c007:014	9b	-/-/-	-	,	,
2c007:014	10	ἀλλά/235/0232	CNJ	ἀλλ’	all
2c007:014	11	ὡς/5613/5446	ADV	ὡς	hōs
2c007:014	12	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
2c007:014	13	ἐν/1722/1714	PREP	ἐν	en
2c007:014	14	ἀλήθεια/225/0222	DAT.FEM.SG	ἀληθείᾳ	alētheia
2c007:014	15	λαλέω/2980&5656/2969	AOR.ACT.IND.1pl	ἐλαλήσαμεν	elalēsamen
2c007:014	16a	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
2c007:014	16b	-/-/-	-	,	,
2c007:014	17	οὕτω/3779/-	ADV	οὕτως	ohotōs
2c007:014	18	καί/2532/2515	CNJ	καὶ	kai
2c007:014	19	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
2c007:014	20	καύχησις/2746/2729	NOM.FEM.SG	καύχησις	kaukhēsis
2c007:014	21	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
2c007:014	22	-/-/-	-	-	-
2c007:014	23	ἐπί/1909/1903	PREP	ἐπὶ	epi
2c007:014	24	Τίτος/5103/4953	GEN.MASC.SG	Τίτου	titū
2c007:014	25	ἀλήθεια/225/0222	NOM.FEM.SG	ἀλήθεια	alētheia
2c007:014	26a	γίνομαι/1096&5675/1095	AOR.PASS/DEP.IND.3sg	ἐγενήθη	egenēthē
2c007:014	26b	-/-/-	-	.	.
2c007:015	1	καί/2532/2515	CNJ	καὶ	kai
2c007:015	2	ὁ/3588/3455	ART.NOM.NEUT.PL	τὰ	ta
2c007:015	3	σπλάγχνον/4698/4554	NOM.NEUT.PL	σπλάγχνα	splagkhna
2c007:015	4	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
2c007:015	5	περισσῶς/4057/3921	ADVCOMP	περισσοτέρως	perissoterōs
2c007:015	6	εἰς/1519/1513	PREP	εἰς	eis
2c007:015	7	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
2c007:015	8	εἰμί/1510/1504	PRES.ACT.IND.3sg	ἐστιν	estin
2c007:015	9	ἀναμιμνῄσκω/363&5734/0366	PRES.MID.PART.GEN.MASC.SG	ἀναμιμνῃσκομένου	anamimnēskomenū
2c007:015	10	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c007:015	11	πᾶς/3956/3821	ADJ.GEN.MASC.PL	πάντων	pantōn
2c007:015	12	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
2c007:015	13a	ὑπακοή/5218/5056	ACC.FEM.SG	ὑπακοήν	hypakoēn
2c007:015	13b	-/-/-	-	,	,
2c007:015	14	ὡς/5613/5446	ADV	ὡς	hōs
2c007:015	15	μετά/3326/3207	PREP	μετὰ	meta
2c007:015	16	φόβος/5401/5242	GEN.MASC.SG	φόβου	fobū
2c007:015	17	καί/2532/2515	CNJ	καὶ	kai
2c007:015	18	τρόμος/5156/4998	GEN.MASC.SG	τρόμου	tromū
2c007:015	19	δέχομαι/1209&5662/1207	AOR.MID/DEP.IND.2pl	ἐδέξασθε	edeksasthe
2c007:015	20a	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτόν	auton
2c007:015	20b	-/-/-	-	.	.
2c007:016	1	χαίρω/5463&5719/5302	PRES.ACT.IND.1sg	χαίρω	khairō
2c007:016	2	ὅτι/3754/3621	CNJ	ὅτι	hoti
2c007:016	3	ἐν/1722/1714	PREP	ἐν	en
2c007:016	4	πᾶς/3956/3821	ADJ.DAT.NEUT.SG	παντὶ	panti
2c007:016	5	θαρρέω/2292&5719/2274	PRES.ACT.IND.1sg	θαρρῶ	tharrō
2c007:016	6	ἐν/1722/1714	PREP	ἐν	en
2c007:016	7a	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
2c007:016	7b	-/-/-	-	.	.
2c008:001	1	γνωρίζω/1107&5719/1106	PRES.ACT.IND.1pl	Γνωρίζομεν	gnōridzomen
2c008:001	2	δέ/1161/1160	CNJ	δὲ	de
2c008:001	3a	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
2c008:001	3b	-/-/-	-	,	,
2c008:001	4a	ἀδελφός/80/0081	VOC.MASC.PL	ἀδελφοί	adelfoi
2c008:001	4b	-/-/-	-	,	,
2c008:001	5	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c008:001	6	χάρις/5485/5324	ACC.FEM.SG	χάριν	kharin
2c008:001	7	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c008:001	8	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
2c008:001	9	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c008:001	10	δίδωμι/1325&5772/1323	PERF.PASS.PART.ACC.FEM.SG	δεδομένην	dedomenēn
2c008:001	11	ἐν/1722/1714	PREP	ἐν	en
2c008:001	12	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
2c008:001	13	ἐκκλησία/1577/1569	DAT.FEM.PL	ἐκκλησίαις	ekklēsiais
2c008:001	14	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
2c008:001	15a	Μακεδονία/3109/3099	GEN.FEM.SG	Μακεδονίας	makedonias
2c008:001	15b	-/-/-	-	,	,
2c008:002	1	ὅτι/3754/3621	CNJ	ὅτι	hoti
2c008:002	2	ἐν/1722/1714	PREP	ἐν	en
2c008:002	3	πολύς/4183/4047	ADJ.DAT.FEM.SG	πολλῇ	pollē
2c008:002	4	δοκιμή/1382/1384	DAT.FEM.SG	δοκιμῇ	dokimē
2c008:002	5	θλῖψις/2347/2329	GEN.FEM.SG	θλίψεως	thlipseōs
2c008:002	6	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
2c008:002	7	περισσεία/4050/3916	NOM.FEM.SG	περισσεία	perisseia
2c008:002	8	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
2c008:002	9	χαρά/5479/5318	GEN.FEM.SG	χαρᾶς	kharas
2c008:002	10	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
2c008:002	11	καί/2532/2515	CNJ	καὶ	kai
2c008:002	12	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
2c008:002	13	κατά/2596/2576	PREP	κατὰ	kata
2c008:002	14	βάθος/899/0897	GEN.NEUT.SG	βάθους	bathūs
2c008:002	15	πτωχεία/4432/4293	NOM.FEM.SG	πτωχεία	ptōkheia
2c008:002	16	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
2c008:002	17	περισσεύω/4052&5656/3918	AOR.ACT.IND.3sg	ἐπερίσσευσεν	eperisseusen
2c008:002	18	εἰς/1519/1513	PREP	εἰς	eis
2c008:002	19	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
2c008:002	20	πλοῦτος/4149/4013	ACC.NEUT.SG	πλοῦτος	plūtos
2c008:002	21	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
2c008:002	22	ἁπλότης/572/0572	GEN.FEM.SG	ἁπλότητος	haplotētos
2c008:002	23a	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
2c008:002	23b	-/-/-	-	·	·
2c008:003	1	ὅτι/3754/3621	CNJ	ὅτι	hoti
2c008:003	2	κατά/2596/2576	PREP	κατὰ	kata
2c008:003	3a	δύναμις/1411/1413	ACC.FEM.SG	δύναμιν	dynamin
2c008:003	3b	-/-/-	-	,	,
2c008:003	4a	μαρτυρέω/3140&5719/3130	PRES.ACT.IND.1sg	μαρτυρῶ	martyrō
2c008:003	4b	-/-/-	-	,	,
2c008:003	5	καί/2532/2515	CNJ	καὶ	kai
2c008:003	6	παρά/3844/3709	PREP	παρὰ	para
2c008:003	7a	δύναμις/1411/1413	ACC.FEM.SG	δύναμιν	dynamin
2c008:003	7b	-/-/-	-	,	,
2c008:003	8	αὐθαίρετος/830/0825	ADJ.NOM.MASC.PL	αὐθαίρετοι	authairetoi
2c008:004	1	μετά/3326/3207	PREP	μετὰ	meta
2c008:004	2	πολύς/4183/4047	ADJ.GEN.FEM.SG	πολλῆς	pollēs
2c008:004	3	παράκλησις/3874/3737	GEN.FEM.SG	παρακλήσεως	paraklēseōs
2c008:004	4	δέομαι/1189&5740/1188	PRES.MID/PASS/DEP.PART.NOM.MASC.PL	δεόμενοι	deomenoi
2c008:004	5	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν,	hēmōn,
2c008:004	6	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c008:004	7	χάρις/5485/5324	ACC.FEM.SG	χάριν	kharin
2c008:004	8	καί/2532/2515	CNJ	καὶ	kai
2c008:004	9	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c008:004	10	κοινωνία/2842/2828	ACC.FEM.SG	κοινωνίαν	koinōnian
2c008:004	11	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
2c008:004	12	διακονία/1248/1246	GEN.FEM.SG	διακονίας	diakonias
2c008:004	13	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
2c008:004	14	εἰς/1519/1513	PREP	εἰς	eis
2c008:004	15	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
2c008:004	16a	ἅγιος/40/0041	ADJ.ACC.MASC.PL	ἁγίους	hagiūs
2c008:004	16b	-/-/-	-	,	,
2c008:005	1	καί/2532/2515	CNJ	καὶ	kai
2c008:005	2	οὐ/3756/3624	PRART.NOM	οὐ	ū
2c008:005	3	καθώς/2531/2513	ADV	καθὼς	kathōs
2c008:005	4	ἐλπίζω/1679&5656/1673	AOR.ACT.IND.1pl	ἠλπίσαμεν,	ēlpisamen,
2c008:005	5	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
2c008:005	6	ἑαυτοῦ/1438/1441	REFL.ACC.3pl	ἑαυτοὺς	heautūs
2c008:005	7	δίδωμι/1325&5656/1323	AOR.ACT.IND.3pl	ἔδωκαν	edōkan
2c008:005	8	πρῶτος/4412/4273	ADVTEMP	πρῶτον	prōton
2c008:005	9	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
2c008:005	10	κύριος/2962/2950	DAT.MASC.SG	Κυρίῳ	kyriō
2c008:005	11	καί/2532/2515	CNJ	καὶ	kai
2c008:005	12	ἐγώ/1473/1476	PRON.DAT.1pl	ἡμῖν	hēmin
2c008:005	13	διά/1223/1221	PREP	διὰ	dia
2c008:005	14	θέλημα/2307/2289	GEN.NEUT.SG	θελήματος	thelēmatos
2c008:005	15	θεός/2316/2298	GEN.MASC.SG	Θεοῦ,	theū,
2c008:006	1	εἰς/1519/1513	PREP	εἰς	eis
2c008:006	2	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
2c008:006	3	παρακαλέω/3870&5658/3734	AOR.ACT.INF	παρακαλέσαι	parakalesai
2c008:006	4	ἐγώ/1473/1476	PRON.ACC.1pl	ἡμᾶς	hēmas
2c008:006	5a	Τίτος/5103/4953	ACC.MASC.SG	Τίτον	titon
2c008:006	5b	-/-/-	-	,	,
2c008:006	6	ἵνα/2443/2424	CNJ	ἵνα	hina
2c008:006	7	καθώς/2531/2513	ADV	καθὼς	kathōs
2c008:006	8	προενάρχομαι/4278&5662/4140	AOR.MID/DEP.IND.3sg	προενήρξατο	proenērksato
2c008:006	9	οὕτω/3779/-	ADV	οὕτως	ohotōs
2c008:006	10	καί/2532/2515	CNJ	καὶ	kai
2c008:006	11	ἐπιτελέω/2005&5661/2000	AOR.ACT.SBJV.3sg	ἐπιτελέσῃ	epitelesē
2c008:006	12	εἰς/1519/1513	PREP	εἰς	eis
2c008:006	13	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
2c008:006	14	καί/2532/2515	CNJ	καὶ	kai
2c008:006	15	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c008:006	16	χάρις/5485/5324	ACC.FEM.SG	χάριν	kharin
2c008:006	17a	οὗτος/3778/-	DEM.acc.SG.FEM	ταύτην	tautēn
2c008:006	17b	-/-/-	-	.	.
2c008:007	1	ἀλλά/235/0232	CNJ	ἀλλ’	all
2c008:007	2	ὥσπερ/5618/5451	ADV	ὥσπερ	hōsper
2c008:007	3	ἐν/1722/1714	PREP	ἐν	en
2c008:007	4	πᾶς/3956/3821	ADJ.DAT.NEUT.SG	παντὶ	panti
2c008:007	5a	περισσεύω/4052&5719/3918	PRES.ACT.IND.2pl	περισσεύετε	perisseuete
2c008:007	5b	-/-/-	-	,	,
2c008:007	6	πίστις/4102/3968	DAT.FEM.SG	πίστει	pistei
2c008:007	7	καί/2532/2515	CNJ	καὶ	kai
2c008:007	8	λόγος/3056/3044	DAT.MASC.SG	λόγῳ	logō
2c008:007	9	καί/2532/2515	CNJ	καὶ	kai
2c008:007	10	γνῶσις/1108/1107	DAT.FEM.SG	γνώσει	gnōsei
2c008:007	11	καί/2532/2515	CNJ	καὶ	kai
2c008:007	12	πᾶς/3956/3821	ADJ.DAT.FEM.SG	πάσῃ	pasē
2c008:007	13	σπουδή/4710/4563	DAT.FEM.SG	σπουδῇ	spūdē
2c008:007	14	καί/2532/2515	CNJ	καὶ	kai
2c008:007	15	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
2c008:007	16	ἐκ/1537/1529	PREP	ἐξ	eks
2c008:007	17	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
2c008:007	18	ἐν/1722/1714	PREP	ἐν	en
2c008:007	19	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
2c008:007	20a	ἀγάπη/26/0026	DAT.FEM.SG	ἀγάπῃ	agapē
2c008:007	20b	-/-/-	-	,	,
2c008:007	21	ἵνα/2443/2424	CNJ	ἵνα	hina
2c008:007	22	καί/2532/2515	CNJ	καὶ	kai
2c008:007	23	ἐν/1722/1714	PREP	ἐν	en
2c008:007	24	οὗτος/3778/-	DEM.DAT.SG.FEM	ταύτῃ	tautē
2c008:007	25	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
2c008:007	26	χάρις/5485/5324	DAT.FEM.SG	χάριτι	khariti
2c008:007	27a	περισσεύω/4052&5725/3918	PRES.ACT.SBJV.2pl	περισσεύητε	perisseuēte
2c008:007	27b	-/-/-	-	.	.
2c008:008	1	οὐ/3756/3624	PRART.NOM	Οὐ	ū
2c008:008	2	κατά/2596/2576	PREP	κατ’	kat
2c008:008	3	ἐπιταγή/2003/1998	ACC.FEM.SG	ἐπιταγὴν	epitagēn
2c008:008	4	λέγω/3004&5719/2992	PRES.ACT.IND.1sg	λέγω	legō
2c008:008	5	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
2c008:008	6	διά/1223/1221	PREP	διὰ	dia
2c008:008	7	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
2c008:008	8	ἕτερος/2087/2074	ADJ.GEN.MASC.PL	ἑτέρων	heterōn
2c008:008	9	σπουδή/4710/4563	GEN.FEM.SG	σπουδῆς	spūdēs
2c008:008	10	καί/2532/2515	CNJ	καὶ	kai
2c008:008	11	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
2c008:008	12	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
2c008:008	13	ὑμέτερος/5212/5052	POSS.2pl.GSF	ὑμετέρας	hymeteras
2c008:008	14	ἀγάπη/26/0026	GEN.FEM.SG	ἀγάπης	agapēs
2c008:008	15	γνήσιος/1103/1102	ADJ.ACC.NEUT.SG	γνήσιον	gnēsion
2c008:008	16a	δοκιμάζω/1381&5723/1382	PRES.ACT.PART.NOM.MASC.SG	δοκιμάζων	dokimadzōn
2c008:008	16b	-/-/-	-	·	·
2c008:009	1	γινώσκω/1097&5719/1096	PRES.ACT.IND.2pl	γινώσκετε	ginōskete
2c008:009	2	γάρ/1063/1062	CNJ	γὰρ	gar
2c008:009	3	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c008:009	4	χάρις/5485/5324	ACC.FEM.SG	χάριν	kharin
2c008:009	5	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c008:009	6	κύριος/2962/2950	GEN.MASC.SG	Κυρίου	kyriū
2c008:009	7	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
2c008:009	8	Ἰησοῦς/2424/2406	GEN.MASC.SG	Ἰησοῦ	iēsū
2c008:009	9a	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
2c008:009	9b	-/-/-	-	,	,
2c008:009	10	ὅτι/3754/3621	CNJ	ὅτι	hoti
2c008:009	11	διά/1223/1221	PREP	δι’	di
