ep001:018	25	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep001:018	26	ἐν/1722/1714	PREP	ἐν	en
ep001:018	27	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
ep001:018	28a	ἅγιος/40/0041	ADJ.DAT.MASC.PL	ἁγίοις	hagiois
ep001:018	28b	-/-/-	-	,	,
ep001:019	1	καί/2532/2515	CNJ	καὶ	kai
ep001:019	2	τίς/5101/4949	INT.NOM.SG.NEUT	τί	ti
ep001:019	3	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
ep001:019	4	ὑπερβάλλω/5235&5723/5073	PRES.ACT.PART.NOM.NEUT.SG	ὑπερβάλλον	hyperballon
ep001:019	5	μέγεθος/3174/3159	NOM.NEUT.SG	μέγεθος	megethos
ep001:019	6	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep001:019	7	δύναμις/1411/1413	GEN.FEM.SG	δυνάμεως	dynameōs
ep001:019	8	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep001:019	9	εἰς/1519/1513	PREP	εἰς	eis
ep001:019	10	ἐγώ/1473/1476	PRON.ACC.1pl	ἡμᾶς	hēmas
ep001:019	11	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
ep001:019	12	πιστεύω/4100&5723/3966	PRES.ACT.PART.ACC.MASC.PL	πιστεύοντας	pisteuontas
ep001:019	13	κατά/2596/2576	PREP	κατὰ	kata
ep001:019	14	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
ep001:019	15	ἐνέργεια/1753/1747	ACC.FEM.SG	ἐνέργειαν	energeian
ep001:019	16	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
ep001:019	17	κράτος/2904/2891	GEN.NEUT.SG	κράτους	kratūs
ep001:019	18	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep001:019	19	ἰσχύς/2479/2459	GEN.FEM.SG	ἰσχύος	iskhyos
ep001:019	20a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep001:019	20b	-/-/-	-	,	,
ep001:020	1	ὅς/3739/3607	REL.acc.SG.FEM	ἣν	hēn
ep001:020	2	ἐνεργέω/1754&5758/1748	PERF.ACT.IND.3sg	ἐνήργηκεν	enērgēken
ep001:020	3	ἐν/1722/1714	PREP	ἐν	en
ep001:020	4	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep001:020	5	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
ep001:020	6	ἐγείρω/1453&5660/1454	AOR.ACT.PART.NOM.MASC.SG	ἐγείρας	egeiras
ep001:020	7	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτὸν	auton
ep001:020	8	ἐκ/1537/1529	PREP	ἐκ	ek
ep001:020	9	νεκρός/3498/3368	ADJ.GEN.MASC.PL	νεκρῶν,	nekrōn,
ep001:020	10	καί/2532/2515	CNJ	καὶ	kai
ep001:020	11	καθίζω/2523&5660/2505	AOR.ACT.PART.NOM.MASC.SG	καθίσας	kathisas
ep001:020	12	ἐν/1722/1714	PREP	ἐν	en
ep001:020	13	δεξιός/1188/1187	ADJ.DAT.FEM.SG	δεξιᾷ	deksia
ep001:020	14	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep001:020	15	ἐν/1722/1714	PREP	ἐν	en
ep001:020	16	ὁ/3588/3455	ART.DAT.NEUT.PL	τοῖς	tois
ep001:020	17	ἐπουράνιος/2032/2026	ADJ.DAT.NEUT.PL	ἐπουρανίοις	epūraniois
ep001:021	1	ὑπεράνω/5231/5069	ADV	ὑπεράνω	hyperanō
ep001:021	2	πᾶς/3956/3821	ADJ.GEN.FEM.SG	πάσης	pasēs
ep001:021	3	ἀρχή/746/0743	GEN.FEM.SG	ἀρχῆς	arkhēs
ep001:021	4	καί/2532/2515	CNJ	καὶ	kai
ep001:021	5	ἐξουσία/1849/1841	GEN.FEM.SG	ἐξουσίας	eksūsias
ep001:021	6	καί/2532/2515	CNJ	καὶ	kai
ep001:021	7	δύναμις/1411/1413	GEN.FEM.SG	δυνάμεως	dynameōs
ep001:021	8	καί/2532/2515	CNJ	καὶ	kai
ep001:021	9	κυριότης/2963/2951	GEN.FEM.SG	κυριότητος	kyriotētos
ep001:021	10	καί/2532/2515	CNJ	καὶ	kai
ep001:021	11	πᾶς/3956/3821	ADJ.GEN.NEUT.SG	παντὸς	pantos
ep001:021	12	ὄνομα/3686/3556	GEN.NEUT.SG	ὀνόματος	onomatos
ep001:021	13a	ὀνομάζω/3687&5746/3557	PRES.PASS.PART.GEN.NEUT.SG	ὀνομαζομένου	onomadzomenū
ep001:021	13b	-/-/-	-	-	-
ep001:021	14	οὐ/3756/3624	PRART.NOM	οὐ	ū
ep001:021	15	μόνος/3440/3312	ADV	μόνον	monon
ep001:021	16	ἐν/1722/1714	PREP	ἐν	en
ep001:021	17	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep001:021	18	αἰών/165/0165	DAT.MASC.SG	αἰῶνι	aiōni
ep001:021	19	οὗτος/3778/-	DEM.DAT.SG.MASC	τούτῳ	tūtō
ep001:021	20	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
ep001:021	21	καί/2532/2515	CNJ	καὶ	kai
ep001:021	22	ἐν/1722/1714	PREP	ἐν	en
ep001:021	23	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep001:021	24a	μέλλω/3195&5723/3175	PRES.ACT.PART.DAT.MASC.SG	μέλλοντι	mellonti
ep001:021	24b	-/-/-	-	·	·
ep001:022	1	καί/2532/2515	CNJ	καὶ	kai
ep001:022	2	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
ep001:022	3	ὑποτάσσω/5293&5656/5134	AOR.ACT.IND.3sg	ὑπέταξεν	hypetaksen
ep001:022	4	ὑπό/5259/5099	PREP	ὑπὸ	hypo
ep001:022	5	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
ep001:022	6	πούς/4228/4090	ACC.MASC.PL	πόδας	podas
ep001:022	7	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ,	autū,
ep001:022	8	καί/2532/2515	CNJ	καὶ	kai
ep001:022	9	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτὸν	auton
ep001:022	10	δίδωμι/1325&5656/1323	AOR.ACT.IND.3sg	ἔδωκεν	edōken
ep001:022	11	κεφαλή/2776/2759	ACC.FEM.SG	κεφαλὴν	kefalēn
ep001:022	12	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
ep001:022	13	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
ep001:022	14	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
ep001:022	15a	ἐκκλησία/1577/1569	DAT.FEM.SG	ἐκκλησίᾳ	ekklēsia
ep001:022	15b	-/-/-	-	,	,
ep001:023	1	ὅστις/3748/3615	REL.NOM.SG.FEM	ἥτις	hētis
ep001:023	2	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστὶν	estin
ep001:023	3	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
ep001:023	4	σῶμα/4983/4837	NOM.NEUT.SG	σῶμα	sōma
ep001:023	5a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep001:023	5b	-/-/-	-	,	,
ep001:023	6	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
ep001:023	7	πλήρωμα/4138/4001	NOM.NEUT.SG	πλήρωμα	plērōma
ep001:023	8	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep001:023	9	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
ep001:023	10	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
ep001:023	11	ἐν/1722/1714	PREP	ἐν	en
ep001:023	12	πᾶς/3956/3821	ADJ.DAT.NEUT.PL	πᾶσιν	pasin
ep001:023	13a	πληρόω/4137&5734/4000	PRES.MID.PART.GEN.MASC.SG	πληρουμένου	plērūmenū
ep001:023	13b	-/-/-	-	.	.
ep002:001	1	καί/2532/2515	CNJ	καὶ	kai
ep002:001	2	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
ep002:001	3	εἰμί/1510&5723/1504	PRES.ACT.PART.ACC.MASC.PL	ὄντας	ontas
ep002:001	4	νεκρός/3498/3368	ADJ.ACC.MASC.PL	νεκροὺς	nekrūs
ep002:001	5	ὁ/3588/3455	ART.DAT.NEUT.PL	τοῖς	tois
ep002:001	6	παράπτωμα/3900/3763	DAT.NEUT.PL	παραπτώμασιν	paraptōmasin
ep002:001	7	καί/2532/2515	CNJ	καὶ	kai
ep002:001	8	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
ep002:001	9	ἁμαρτία/266/0265	DAT.FEM.PL	ἁμαρτίαις	hamartiais
ep002:001	10a	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
ep002:001	10b	-/-/-	-	,	,
ep002:002	1	ἐν/1722/1714	PREP	ἐν	en
ep002:002	2	ὅς/3739/3607	REL.DAT.PL.FEM	αἷς	hais
ep002:002	3	ποτέ/4218/4081	ADV	ποτε	pote
ep002:002	4	περιπατέω/4043&5656/3909	AOR.ACT.IND.2pl	περιεπατήσατε	periepatēsate
ep002:002	5	κατά/2596/2576	PREP	κατὰ	kata
ep002:002	6	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
ep002:002	7	αἰών/165/0165	ACC.MASC.SG	αἰῶνα	aiōna
ep002:002	8	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep002:002	9	κόσμος/2889/2876	GEN.MASC.SG	κόσμου	kosmū
ep002:002	10a	οὗτος/3778/-	DEM.GEN.SG.MASC	τούτου	tūtū
ep002:002	10b	-/-/-	-	,	,
ep002:002	11	κατά/2596/2576	PREP	κατὰ	kata
ep002:002	12	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
ep002:002	13	ἄρχων/758/0754	ACC.MASC.SG	ἄρχοντα	arkhonta
ep002:002	14	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep002:002	15	ἐξουσία/1849/1841	GEN.FEM.SG	ἐξουσίας	eksūsias
ep002:002	16	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep002:002	17a	ἀήρ/109/0110	GEN.MASC.SG	ἀέρος	aeros
ep002:002	17b	-/-/-	-	,	,
ep002:002	18	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
ep002:002	19	πνεῦμα/4151/4015	GEN.NEUT.SG	πνεύματος	pneumatos
ep002:002	20	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
ep002:002	21	νῦν/3568/3436	ADV	νῦν	nyn
ep002:002	22	ἐνεργέω/1754&5723/1748	PRES.ACT.PART.GEN.NEUT.SG	ἐνεργοῦντος	energūntos
ep002:002	23	ἐν/1722/1714	PREP	ἐν	en
ep002:002	24	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
ep002:002	25	υἱός/5207/-	DAT.MASC.PL	υἱοῖς	huiois
ep002:002	26	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep002:002	27a	ἀπείθεια/543/0545	GEN.FEM.SG	ἀπειθείας	apeitheias
ep002:002	27b	-/-/-	-	·	·
ep002:003	1	ἐν/1722/1714	PREP	ἐν	en
ep002:003	2	ὅς/3739/3607	REL.DAT.PL.MASC	οἷς	hois
ep002:003	3	καί/2532/2515	CNJ	καὶ	kai
ep002:003	4	ἐγώ/1473/1476	PRON.NOM.1pl	ἡμεῖς	hēmeis
ep002:003	5	πᾶς/3956/3821	ADJ.NOM.MASC.PL	πάντες	pantes
ep002:003	6	ἀναστρέφω/390&5648/0395	2AOR.PASS.IND.1pl	ἀνεστράφημέν	anestrafēmen
ep002:003	7	ποτέ/4218/4081	PRT	ποτε	pote
ep002:003	8	ἐν/1722/1714	PREP	ἐν	en
ep002:003	9	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
ep002:003	10	ἐπιθυμία/1939/1932	DAT.FEM.PL	ἐπιθυμίαις	epithymiais
ep002:003	11	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep002:003	12	σάρξ/4561/4420	GEN.FEM.SG	σαρκὸς	sarkos
ep002:003	13	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν,	hēmōn,
ep002:003	14	ποιέω/4160&5723/4024	PRES.ACT.PART.NOM.MASC.PL	ποιοῦντες	poiūntes
ep002:003	15	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
ep002:003	16	θέλημα/2307/2289	ACC.NEUT.PL	θελήματα	thelēmata
ep002:003	17	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep002:003	18	σάρξ/4561/4420	GEN.FEM.SG	σαρκὸς	sarkos
ep002:003	19	καί/2532/2515	CNJ	καὶ	kai
ep002:003	20	ὁ/3588/3455	ART.GEN.FEM.PL	τῶν	tōn
ep002:003	21a	διάνοια/1271/1269	GEN.FEM.PL	διανοιῶν	dianoiōn
ep002:003	21b	-/-/-	-	,	,
ep002:003	22	καί/2532/2515	CNJ	καὶ	kai
ep002:003	23	εἰμί/1510&5710/1504	IMPF.MID.IND.1pl	ἤμεθα	ēmetha
ep002:003	24	τέκνον/5043/4892	NOM.NEUT.PL	τέκνα	tekna
ep002:003	25	φύσις/5449/5288	DAT.FEM.SG	φύσει	fysei
ep002:003	26	ὀργή/3709/3578	GEN.FEM.SG	ὀργῆς	orgēs
ep002:003	27	ὡς/5613/5446	ADV	ὡς	hōs
ep002:003	28	καί/2532/2515	CNJ	καὶ	kai
ep002:003	29	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
ep002:003	30a	λοιπός/3062/3051	ADJ.NOM.MASC.PL	λοιποί	loipoi
ep002:003	30b	-/-/-	-	·	·
ep002:004	1	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
ep002:004	2	δέ/1161/1160	CNJ	δὲ	de
ep002:004	3	θεός/2316/2298	NOM.MASC.SG	Θεὸς	theos
ep002:004	4	πλούσιος/4145/4009	ADJ.NOM.MASC.SG	πλούσιος	plūsios
ep002:004	5	εἰμί/1510&5723/1504	PRES.ACT.PART.NOM.MASC.SG	ὢν	ōn
ep002:004	6	ἐν/1722/1714	PREP	ἐν	en
ep002:004	7a	ἔλεος/1656/1650	DAT.NEUT.SG	ἐλέει	eleei
ep002:004	7b	-/-/-	-	,	,
ep002:004	8	διά/1223/1221	PREP	διὰ	dia
ep002:004	9	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
ep002:004	10	πολύς/4183/4047	ADJ.ACC.FEM.SG	πολλὴν	pollēn
ep002:004	11	ἀγάπη/26/0026	ACC.FEM.SG	ἀγάπην	agapēn
ep002:004	12	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep002:004	13	ὅς/3739/3607	REL.acc.SG.FEM	ἣν	hēn
ep002:004	14	ἀγαπάω/25&5656/0025	AOR.ACT.IND.3sg	ἠγάπησεν	ēgapēsen
ep002:004	15a	ἐγώ/1473/1476	PRON.ACC.1pl	ἡμᾶς	hēmas
ep002:004	15b	-/-/-	-	,	,
ep002:005	1	καί/2532/2515	CNJ	καὶ	kai
ep002:005	2	εἰμί/1510&5723/1504	PRES.ACT.PART.ACC.MASC.PL	ὄντας	ontas
ep002:005	3	ἐγώ/1473/1476	PRON.ACC.1pl	ἡμᾶς	hēmas
ep002:005	4	νεκρός/3498/3368	ADJ.ACC.MASC.PL	νεκροὺς	nekrūs
ep002:005	5	ὁ/3588/3455	ART.DAT.NEUT.PL	τοῖς	tois
ep002:005	6	παράπτωμα/3900/3763	DAT.NEUT.PL	παραπτώμασιν	paraptōmasin
ep002:005	7	συζωοποιέω/4806&5656/4659	AOR.ACT.IND.3sg	συνεζωοποίησεν	synedzōopoiēsen
ep002:005	8	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep002:005	9a	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
ep002:005	9b	-/-/-	-	,	,
ep002:005	9c	-/-/-	-	—	—
ep002:005	10	χάρις/5485/5324	DAT.FEM.SG	χάριτί	khariti
ep002:005	11	εἰμί/1510&5719/1504	PRES.ACT.IND.2pl	ἐστε	este
ep002:005	12a	σῴζω/4982&5772/-	PERF.PASS.PART.NOM.MASC.PL	σεσῳσμένοι	sesōsmenoi
ep002:005	12b	-/-/-	-	,—	,—
ep002:006	1	καί/2532/2515	CNJ	καὶ	kai
ep002:006	2	συνεγείρω/4891&5656/4745	AOR.ACT.IND.3sg	συνήγειρεν	synēgeiren
ep002:006	3	καί/2532/2515	CNJ	καὶ	kai
ep002:006	4	συγκαθίζω/4776&5656/4630	AOR.ACT.IND.3sg	συνεκάθισεν	synekathisen
ep002:006	5	ἐν/1722/1714	PREP	ἐν	en
ep002:006	6	ὁ/3588/3455	ART.DAT.NEUT.PL	τοῖς	tois
ep002:006	7	ἐπουράνιος/2032/2026	ADJ.DAT.NEUT.PL	ἐπουρανίοις	epūraniois
ep002:006	8	ἐν/1722/1714	PREP	ἐν	en
ep002:006	9	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
ep002:006	10a	Ἰησοῦς/2424/2406	DAT.MASC.SG	Ἰησοῦ	iēsū
ep002:006	10b	-/-/-	-	,	,
ep002:007	1	ἵνα/2443/2424	CNJ	ἵνα	hina
ep002:007	2	ἐνδείκνυμι/1731&5672/1724	AOR.MID.SBJV.3sg	ἐνδείξηται	endeiksētai
ep002:007	3	ἐν/1722/1714	PREP	ἐν	en
ep002:007	4	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
ep002:007	5	αἰών/165/0165	DAT.MASC.PL	αἰῶσιν	aiōsin
ep002:007	6	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
ep002:007	7	ἐπέρχομαι/1904&5740/1898	PRES.MID/PASS/DEP.PART.DAT.MASC.PL	ἐπερχομένοις	eperkhomenois
ep002:007	8	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
ep002:007	9	ὑπερβάλλω/5235&5723/5073	PRES.ACT.PART.ACC.NEUT.SG	ὑπερβάλλον	hyperballon
ep002:007	10	πλοῦτος/4149/4013	ACC.NEUT.SG	πλοῦτος	plūtos
ep002:007	11	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep002:007	12	χάρις/5485/5324	GEN.FEM.SG	χάριτος	kharitos
ep002:007	13	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep002:007	14	ἐν/1722/1714	PREP	ἐν	en
ep002:007	15	χρηστότης/5544/5380	DAT.FEM.SG	χρηστότητι	khrēstotēti
ep002:007	16	ἐπί/1909/1903	PREP	ἐφ’	ef
ep002:007	17	ἐγώ/1473/1476	PRON.ACC.1pl	ἡμᾶς	hēmas
ep002:007	18	ἐν/1722/1714	PREP	ἐν	en
ep002:007	19	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
ep002:007	20a	Ἰησοῦς/2424/2406	DAT.MASC.SG	Ἰησοῦ	iēsū
ep002:007	20b	-/-/-	-	.	.
ep002:008	1	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
ep002:008	2	γάρ/1063/1062	CNJ	γὰρ	gar
ep002:008	3	χάρις/5485/5324	DAT.FEM.SG	χάριτί	khariti
ep002:008	4	εἰμί/1510&5719/1504	PRES.ACT.IND.2pl	ἐστε	este
ep002:008	5	σῴζω/4982&5772/-	PERF.PASS.PART.NOM.MASC.PL	σεσῳσμένοι	sesōsmenoi
ep002:008	6	διά/1223/1221	PREP	διὰ	dia
ep002:008	7a	πίστις/4102/3968	GEN.FEM.SG	πίστεως	pisteōs
ep002:008	7b	-/-/-	-	·	·
ep002:008	8	καί/2532/2515	CNJ	καὶ	kai
ep002:008	9	οὗτος/3778/-	DEM.NOM.SG.NEUT	τοῦτο	tūto
ep002:008	10	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
ep002:008	11	ἐκ/1537/1529	PREP	ἐξ	eks
ep002:008	12a	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
ep002:008	12b	-/-/-	-	,	,
ep002:008	13	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
ep002:008	14	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
ep002:008	15a	δῶρον/1435/1437	NOM.NEUT.SG	δῶρον	dōron
ep002:008	15b	-/-/-	-	·	·
ep002:009	1	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
ep002:009	2	ἐκ/1537/1529	PREP	ἐξ	eks
ep002:009	3a	ἔργον/2041/2035	GEN.NEUT.PL	ἔργων	ergōn
ep002:009	3b	-/-/-	-	,	,
ep002:009	4	ἵνα/2443/2424	CNJ	ἵνα	hina
ep002:009	5	μή/3361/3243	PRART.NOM	μή	mē
ep002:009	6	τὶς/5100/4950	INDEF.NOM.SG.MASC	τις	tis
ep002:009	7a	καυχάομαι/2744&5667/2727	AOR.MID/DEP.SBJV.3sg	καυχήσηται	kaukhēsētai
ep002:009	7b	-/-/-	-	.	.
ep002:010	1	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep002:010	2	γάρ/1063/1062	CNJ	γάρ	gar
ep002:010	3	εἰμί/1510&5719/1504	PRES.ACT.IND.1pl	ἐσμεν	esmen
ep002:010	4a	ποίημα/4161/4025	NOM.NEUT.SG	ποίημα	poiēma
ep002:010	4b	-/-/-	-	,	,
ep002:010	5	κτίζω/2936&5685/2923	AOR.PASS.PART.NOM.MASC.PL	κτισθέντες	ktisthentes
ep002:010	6	ἐν/1722/1714	PREP	ἐν	en
ep002:010	7	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
ep002:010	8	Ἰησοῦς/2424/2406	DAT.MASC.SG	Ἰησοῦ	iēsū
ep002:010	9	ἐπί/1909/1903	PREP	ἐπὶ	epi
ep002:010	10	ἔργον/2041/2035	DAT.NEUT.PL	ἔργοις	ergois
ep002:010	11	ἀγαθός/18/0018	ADJ.DAT.NEUT.PL	ἀγαθοῖς,	agathois,
ep002:010	12	ὅς/3739/3607	REL.DAT.PL.NEUT	οἷς	hois
ep002:010	13	προετοιμάζω/4282&5656/4143	AOR.ACT.IND.3sg	προητοίμασεν	proētoimasen
ep002:010	14	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
ep002:010	15a	θεός/2316/2298	NOM.MASC.SG	Θεὸς	theos
ep002:010	15b	-/-/-	-	-	-
ep002:010	16	ἵνα/2443/2424	CNJ	ἵνα	hina
ep002:010	17	ἐν/1722/1714	PREP	ἐν	en
ep002:010	18	αὐτός/846/0841	PRON.DAT.NEUT.PL	αὐτοῖς	autois
ep002:010	19a	περιπατέω/4043&5661/3909	AOR.ACT.SBJV.1pl	περιπατήσωμεν	peripatēsōmen
ep002:010	19b	-/-/-	-	.	.
ep002:011	1	διό/1352/1351	CNJ	Διὸ	dio
ep002:011	2	μνημονεύω/3421&5720/3293	PRES.ACT.IMP.2pl	μνημονεύετε	mnēmoneuete
ep002:011	3	ὅτι/3754/3621	CNJ	ὅτι	hoti
ep002:011	4	ποτέ/4218/4081	PRT	ποτὲ	pote
ep002:011	5	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
ep002:011	6	ὁ/3588/3455	ART.NOM.NEUT.PL	τὰ	ta
ep002:011	7	ἔθνος/1484/1487	NOM.NEUT.PL	ἔθνη	ethnē
ep002:011	8	ἐν/1722/1714	PREP	ἐν	en
ep002:011	9a	σάρξ/4561/4420	DAT.FEM.SG	σαρκί	sarki
ep002:011	9b	-/-/-	-	,	,
ep002:011	10	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
ep002:011	11	λέγω/3004&5746/2992	PRES.PASS.PART.NOM.MASC.PL	λεγόμενοι	legomenoi
ep002:011	12	ἀκροβυστία/203/0200	NOM.FEM.SG	ἀκροβυστία	akrobystia
ep002:011	13	ὑπό/5259/5099	PREP	ὑπὸ	hypo
ep002:011	14	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep002:011	15	λέγω/3004&5746/2992	PRES.PASS.PART.GEN.FEM.SG	λεγομένης	legomenēs
ep002:011	16	περιτομή/4061/3925	GEN.FEM.SG	περιτομῆς	peritomēs
ep002:011	17	ἐν/1722/1714	PREP	ἐν	en
ep002:011	18	σάρξ/4561/4420	DAT.FEM.SG	σαρκὶ	sarki
ep002:011	19a	χειροποίητος/5499/5338	ADJ.GEN.FEM.SG	χειροποιήτου	kheiropoiētū
ep002:011	19b	-/-/-	-	,	,
ep002:012	1	ὅτι/3754/3621	CNJ	ὅτι	hoti
ep002:012	2	εἰμί/1510&5707/1504	IMPF.ACT.IND.2pl	ἦτε	ēte
ep002:012	3	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep002:012	4	καιρός/2540/2522	DAT.MASC.SG	καιρῷ	kairō
ep002:012	5	ἐκεῖνος/1565/1556	DEM.DAT.SG.MASC	ἐκείνῳ	ekeinō
ep002:012	6	χωρίς/5565/5401	ADV	χωρὶς	khōris
ep002:012	7a	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
ep002:012	7b	-/-/-	-	,	,
ep002:012	8	ἀπαλλοτριόω/526&5772/0529	PERF.PASS.PART.NOM.MASC.PL	ἀπηλλοτριωμένοι	apēllotriōmenoi
ep002:012	9	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep002:012	10	πολιτεία/4174/4038	GEN.FEM.SG	πολιτείας	politeias
ep002:012	11	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep002:012	12	Ἰσραήλ/2474/2453	PR	Ἰσραὴλ	israēl
ep002:012	13	καί/2532/2515	CNJ	καὶ	kai
ep002:012	14	ξένος/3581/3448	ADJ.NOM.MASC.PL	ξένοι	ksenoi
ep002:012	15	ὁ/3588/3455	ART.GEN.FEM.PL	τῶν	tōn
ep002:012	16	διαθήκη/1242/1239	GEN.FEM.PL	διαθηκῶν	diathēkōn
ep002:012	17	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep002:012	18a	ἐπαγγελία/1860/1853	GEN.FEM.SG	ἐπαγγελίας	epangelias
ep002:012	18b	-/-/-	-	,	,
ep002:012	19	ἐλπίς/1680/1674	ACC.FEM.SG	ἐλπίδα	elpida
ep002:012	20	μή/3361/3243	PRART.NOM	μὴ	mē
ep002:012	21	ἔχω/2192&5723/2182	PRES.ACT.PART.NOM.MASC.PL	ἔχοντες	ekhontes
ep002:012	22	καί/2532/2515	CNJ	καὶ	kai
ep002:012	23	ἄθεος/112/0113	ADJ.NOM.MASC.PL	ἄθεοι	atheoi
ep002:012	24	ἐν/1722/1714	PREP	ἐν	en
ep002:012	25	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep002:012	26a	κόσμος/2889/2876	DAT.MASC.SG	κόσμῳ	kosmō
ep002:012	26b	-/-/-	-	.	.
ep002:013	1	νυνί/3570/3437	ADV	νυνὶ	nyni
ep002:013	2	δέ/1161/1160	CNJ	δὲ	de
ep002:013	3	ἐν/1722/1714	PREP	ἐν	en
ep002:013	4	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
ep002:013	5	Ἰησοῦς/2424/2406	DAT.MASC.SG	Ἰησοῦ	iēsū
ep002:013	6	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
