lk012:056	13	δέ/1161/1160	CNJ	δὲ	de
lk012:056	14	οὗτος/3778/-	DEM.acc.SG.MASC	τοῦτον	tūton
lk012:056	15	πῶς/4459/4320	ADVINT	πῶς	pōs
lk012:056	16	οὐ/3756/3624	PRART.NOM	οὐ	ū
lk012:056	17	δοκιμάζω/1381/1382	PRES.ACT.IMP.2pl	δοκιμάζετε;	dokimadzete;
lk012:056	18a	-/-/-	-	-	-
lk012:056	18b	-/-/-	-	-	-
lk012:057	1	τίς/5101/4949	INT.acc.SG.NEUT	Τί	ti
lk012:057	2	δέ/1161/1160	CNJ	δὲ	de
lk012:057	3	καί/2532/2515	CNJ	καὶ	kai
lk012:057	4	ἀπό/575/0575	PREP	ἀφ’	af
lk012:057	5	ἑαυτοῦ/1438/1441	REFL.GEN.2pl	ἑαυτῶν	heautōn
lk012:057	6	οὐ/3756/3624	PRART.NOM	οὐ	ū
lk012:057	7	κρίνω/2919&5719/2905	PRES.ACT.IND.2pl	κρίνετε	krinete
lk012:057	8	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk012:057	9a	δίκαιος/1342/1341	ADJ.ACC.NEUT.SG	δίκαιον	dikaion
lk012:057	9b	-/-/-	-	;	;
lk012:058	1	ὡς/5613/5446	ADV	ὡς	hōs
lk012:058	2	γάρ/1063/1062	CNJ	γὰρ	gar
lk012:058	3	ὑπάγω/5217&5719/5055	PRES.ACT.IND.2sg	ὑπάγεις	hypageis
lk012:058	4	μετά/3326/3207	PREP	μετὰ	meta
lk012:058	5	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
lk012:058	6	ἀντίδικος/476/0480	GEN.MASC.SG	ἀντιδίκου	antidikū
lk012:058	7	σύ/4771/4624	PRON.GEN.2sg	σου	sū
lk012:058	8	ἐπί/1909/1903	PREP	ἐπ’	ep
lk012:058	9a	ἄρχων/758/0754	ACC.MASC.SG	ἄρχοντα	arkhonta
lk012:058	9b	-/-/-	-	,	,
lk012:058	10	ἐν/1722/1714	PREP	ἐν	en
lk012:058	11	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
lk012:058	12	ὁδός/3598/3465	DAT.FEM.SG	ὁδῷ	hodō
lk012:058	13	δίδωμι/1325&5628/1323	2AOR.ACT.IMP.2sg	δὸς	dos
lk012:058	14	ἐργασία/2039/2033	ACC.FEM.SG	ἐργασίαν	ergasian
lk012:058	15	ἀπαλλάσσω/525&5771/0528	PERF.PASS.INF	ἀπηλλάχθαι	apēllakhthai
lk012:058	16	ἀπό/575/0575	PREP	ἀπ’	ap
lk012:058	17a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
lk012:058	17b	-/-/-	-	,	,
lk012:058	18	μή/3361/3243	PRART.NOM	μή	mē
lk012:058	19	κατασύρω/2694&5661/2675	AOR.ACT.SBJV.3sg	κατασύρῃ	katasyrē
lk012:058	20	σύ/4771/4624	PRON.ACC.2sg	σε	se
lk012:058	21	πρός/4314/4177	PREP	πρὸς	pros
lk012:058	22	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
lk012:058	23a	κριτής/2923/2909	ACC.MASC.SG	κριτήν	kritēn
lk012:058	23b	-/-/-	-	,	,
lk012:058	24	καί/2532/2515	CNJ	καὶ	kai
lk012:058	25	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk012:058	26	κριτής/2923/2909	NOM.MASC.SG	κριτής	kritēs
lk012:058	27	σύ/4771/4624	PRON.ACC.2sg	σε	se
lk012:058	28	παραδίδωμι/3860&5692/3724	FUT.ACT.IND.3sg	παραδώσει	paradōsei
lk012:058	29	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
lk012:058	30a	πράκτωρ/4233/4095	DAT.MASC.SG	πράκτορι	praktori
lk012:058	30b	-/-/-	-	,	,
lk012:058	31	καί/2532/2515	CNJ	καὶ	kai
lk012:058	32	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk012:058	33	πράκτωρ/4233/4095	NOM.MASC.SG	πράκτωρ	praktōr
lk012:058	34	σύ/4771/4624	PRON.ACC.2sg	σε	se
lk012:058	35	βάλλω/906&5692/0904	FUT.ACT.IND.3sg	βαλεῖ	balei
lk012:058	36	εἰς/1519/1513	PREP	εἰς	eis
lk012:058	37a	φυλακή/5438/5277	ACC.FEM.SG	φυλακήν	fylakēn
lk012:058	37b	-/-/-	-	.	.
lk012:059	1	λέγω/3004&5719/2992	PRES.ACT.IND.1sg	λέγω	legō
lk012:059	2a	σύ/4771/4624	PRON.DAT.2sg	σοι	soi
lk012:059	2b	-/-/-	-	,	,
lk012:059	3	οὐ/3756/3624	PRART.NOM	οὐ	ū
lk012:059	4	μή/3361/3243	PRART.NOM	μὴ	mē
lk012:059	5	ἐξέρχομαι/1831&5632/1823	2AOR.ACT.SBJV.2sg	ἐξέλθῃς	ekselthēs
lk012:059	6a	ἐκεῖθεν/1564/1555	ADV	ἐκεῖθεν	ekeithen
lk012:059	6b	-/-/-	-	-	-
lk012:059	7	ἕως/2193/2183	ADV	ἕως	heōs
lk012:059	8	καί/2532/2515	CNJ	καὶ	kai
lk012:059	9	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk012:059	10	ἔσχατος/2078/2065	ADJ.ACC.NEUT.SG	ἔσχατον	eskhaton
lk012:059	11	λεπτός/3016/-	ACC.NEUT.SG	λεπτὸν	lepton
lk012:059	12a	ἀποδίδωμι/591&5632/0591	2AOR.ACT.SBJV.2sg	ἀποδῷς	apodōs
lk012:059	12b	-/-/-	-	.	.
lk013:001	1	πάρειμι/3918&5707/3782	IMPF.ACT.IND.3pl	Παρῆσαν	parēsan
lk013:001	2	δέ/1161/1160	CNJ	δέ	de
lk013:001	3	τὶς/5100/4950	INDEF.NOM.PL.MASC	τινες	tines
lk013:001	4	ἐν/1722/1714	PREP	ἐν	en
lk013:001	5	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
lk013:001	6	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
lk013:001	7	καιρός/2540/2522	DAT.MASC.SG	καιρῷ	kairō
lk013:001	8	ἀπαγγέλλω/518&5723/0521	PRES.ACT.PART.NOM.MASC.PL	ἀπαγγέλλοντες	apangellontes
lk013:001	9	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
lk013:001	10	περί/4012/3877	PREP	περὶ	peri
lk013:001	11	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
lk013:001	12	Γαλιλαῖος/1057/1055	GEN.MASC.PL	Γαλιλαίων	galilaiōn
lk013:001	13	ὅς/3739/3607	REL.GEN.PL.MASC	ὧν	hōn
lk013:001	14	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk013:001	15	αἷμα/129/-	ACC.NEUT.SG	αἷμα	haima
lk013:001	16	Πιλᾶτος/4091/3955	NOM.MASC.SG	Πειλᾶτος	peilatos
lk013:001	17	μίγνυμι/3396&5656/3269	AOR.ACT.IND.3sg	ἔμιξεν	emiksen
lk013:001	18	μετά/3326/3207	PREP	μετὰ	meta
lk013:001	19	ὁ/3588/3455	ART.GEN.FEM.PL	τῶν	tōn
lk013:001	20	θυσία/2378/2360	GEN.FEM.PL	θυσιῶν	thysiōn
lk013:001	21a	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
lk013:001	21b	-/-/-	-	.	.
lk013:002	1	καί/2532/2515	CNJ	καὶ	kai
lk013:002	2	ἀποκρίνομαι/611&5679/0611	AOR.PASS/DEP.PART.NOM.MASC.SG	ἀποκριθεὶς	apokritheis
lk013:002	3	λέγω/3004&5627/2992	2AOR.ACT.IND.3sg	εἶπεν	eipen
lk013:002	4a	αὐτός/846/0841	PRON.DAT.MASC.PL	αὐτοῖς	autois
lk013:002	4b	-/-/-	-	-	-
lk013:002	5	δοκέω/1380&5719/1381	PRES.ACT.IND.2pl	Δοκεῖτε	dokeite
lk013:002	6	ὅτι/3754/3621	CNJ	ὅτι	hoti
lk013:002	7	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
lk013:002	8	Γαλιλαῖος/1057/1055	NOM.MASC.PL	Γαλιλαῖοι	galilaioi
lk013:002	9	οὗτος/3778/-	DEM.NOM.PL.MASC	οὗτοι	ohotoi
lk013:002	10	ἁμαρτωλός/268/0267	ADJ.NOM.MASC.PL	ἁμαρτωλοὶ	hamartōloi
lk013:002	11	παρά/3844/3709	PREP	παρὰ	para
lk013:002	12	πᾶς/3956/3821	ADJ.ACC.MASC.PL	πάντας	pantas
lk013:002	13	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
lk013:002	14	Γαλιλαῖος/1057/1055	ACC.MASC.PL	Γαλιλαίους	galilaiūs
lk013:002	15a	γίνομαι/1096&5633/1095	2AOR.MID/DEP.IND.3pl	ἐγένοντο	egenonto
lk013:002	15b	-/-/-	-	,	,
lk013:002	16	ὅτι/3754/3621	CNJ	ὅτι	hoti
lk013:002	17	οὗτος/3778/-	DEM.acc.PL.NEUT	ταῦτα	tauta
lk013:002	18a	πάσχω/3958&5754/3823	2PERF.ACT.IND.3pl	πεπόνθασιν	peponthasin
lk013:002	18b	-/-/-	-	;	;
lk013:003	1a	οὐχί/3780/3648	PRART.NOM	οὐχί	ūkhi
lk013:003	1b	-/-/-	-	,	,
lk013:003	2	λέγω/3004&5719/2992	PRES.ACT.IND.1sg	λέγω	legō
lk013:003	3a	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
lk013:003	3b	-/-/-	-	,	,
lk013:003	4	ἀλλά/235/0232	CNJ	ἀλλ’	all
lk013:003	5	ἐάν/1437/1439	COND	ἐὰν	ean
lk013:003	6	μή/3361/3243	PRART.NOM	μὴ	mē
lk013:003	7	μετανοέω/3340&5725/3221	PRES.ACT.SBJV.2pl	μετανοῆτε,	metanoēte,
lk013:003	8	πᾶς/3956/3821	ADJ.NOM.MASC.PL	πάντες	pantes
lk013:003	9	ὁμοίως/3668/3538	ADV	ὁμοίως	homoiōs
lk013:003	10a	ἀπόλλυμι/622&5698/0621	FUT.MID.IND.2pl	ἀπολεῖσθε	apoleisthe
lk013:003	10b	-/-/-	-	.	.
lk013:004	1	ἤ/2228/2218	PRT	ἢ	ē
lk013:004	2	ἐκεῖνος/1565/1556	DEM.NOM.PL.MASC	ἐκεῖνοι	ekeinoi
lk013:004	3	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
lk013:004	4	δέκα/1176/1175	ADJ.NOM.IU	δέκα	deka
lk013:004	5	ἐπί/1909/1903	PREP	ἐφ’	ef
lk013:004	6	ὅς/3739/3607	REL.acc.PL.MASC	οὓς	ohos
lk013:004	7	πίπτω/4098&5627/3963	2AOR.ACT.IND.3sg	ἔπεσεν	epesen
lk013:004	8	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk013:004	9	πύργος/4444/4305	NOM.MASC.SG	πύργος	pyrgos
lk013:004	10	ἐν/1722/1714	PREP	ἐν	en
lk013:004	11	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
lk013:004	12	Σιλωάμ/4611/4467	PR	Σιλωὰμ	silōam
lk013:004	13	καί/2532/2515	CNJ	καὶ	kai
lk013:004	14	ἀποκτείνω/615&5656/0615	AOR.ACT.IND.3sg	ἀπέκτεινεν	apekteinen
lk013:004	15a	αὐτός/846/0841	PRON.ACC.MASC.PL	αὐτούς	autūs
lk013:004	15b	-/-/-	-	,	,
lk013:004	16	δοκέω/1380&5719/1381	PRES.ACT.IND.2pl	δοκεῖτε	dokeite
lk013:004	17	ὅτι/3754/3621	CNJ	ὅτι	hoti
lk013:004	18	αὐτός/846/0841	PRON.NOM.MASC.PL	αὐτοὶ	autoi
lk013:004	19	ὀφειλέτης/3781/3649	NOM.MASC.PL	ὀφειλέται	ofeiletai
lk013:004	20	γίνομαι/1096&5633/1095	2AOR.MID/DEP.IND.3pl	ἐγένοντο	egenonto
lk013:004	21	παρά/3844/3709	PREP	παρὰ	para
lk013:004	22	πᾶς/3956/3821	ADJ.ACC.MASC.PL	πάντας	pantas
lk013:004	23	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
lk013:004	24	ἄνθρωπος/444/0450	ACC.MASC.PL	ἀνθρώπους	anthrōpūs
lk013:004	25	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
lk013:004	26	κατοικέω/2730&5723/2711	PRES.ACT.PART.ACC.MASC.PL	κατοικοῦντας	katoikūntas
lk013:004	27a	Ἱεροσόλυμα/2419/2396	PR	Ἱερουσαλήμ	hierūsalēm
lk013:004	27b	-/-/-	-	;	;
lk013:005	1a	οὐχί/3780/3648	PRART.NOM	οὐχί	ūkhi
lk013:005	1b	-/-/-	-	,	,
lk013:005	2	λέγω/3004&5719/2992	PRES.ACT.IND.1sg	λέγω	legō
lk013:005	3a	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
lk013:005	3b	-/-/-	-	,	,
lk013:005	4	ἀλλά/235/0232	CNJ	ἀλλ’	all
lk013:005	5	ἐάν/1437/1439	COND	ἐὰν	ean
lk013:005	6	μή/3361/3243	PRART.NOM	μὴ	mē
lk013:005	7	μετανοέω/3340&5661/3221	AOR.ACT.SBJV.2pl	μετανοήσητε,	metanoēsēte,
lk013:005	8	πᾶς/3956/3821	ADJ.NOM.MASC.PL	πάντες	pantes
lk013:005	9	ὡσαύτως/5615/5448	ADV	ὡσαύτως	hōsautōs
lk013:005	10a	ἀπόλλυμι/622&5698/0621	FUT.MID.IND.2pl	ἀπολεῖσθε	apoleisthe
lk013:005	10b	-/-/-	-	.	.
lk013:006	1	λέγω/3004&5707/2992	IMPF.ACT.IND.3sg	Ἔλεγεν	elegen
lk013:006	2	δέ/1161/1160	CNJ	δὲ	de
lk013:006	3	οὗτος/3778/-	DEM.acc.SG.FEM	ταύτην	tautēn
lk013:006	4	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
lk013:006	5a	παραβολή/3850/3716	ACC.FEM.SG	παραβολήν	parabolēn
lk013:006	5b	-/-/-	-	.	.
lk013:006	6	συκῆ/4808/4661	ACC.FEM.SG	συκῆν	sykēn
lk013:006	7	ἔχω/2192&5707/2182	IMPF.ACT.IND.3sg	εἶχέν	eikhen
lk013:006	8	τὶς/5100/4950	INDEF.NOM.SG.MASC	τις	tis
lk013:006	9	φυτεύω/5452&5772/5291	PERF.PASS.PART.ACC.FEM.SG	πεφυτευμένην	pefyteumenēn
lk013:006	10	ἐν/1722/1714	PREP	ἐν	en
lk013:006	11	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
lk013:006	12	ἀμπελών/290/0289	DAT.MASC.SG	ἀμπελῶνι	ampelōni
lk013:006	13a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
lk013:006	13b	-/-/-	-	,	,
lk013:006	14	καί/2532/2515	CNJ	καὶ	kai
lk013:006	15	ἔρχομαι/2064&5627/2056	2AOR.ACT.IND.3sg	ἦλθεν	ēlthen
lk013:006	16	ζητέω/2212&5723/2202	PRES.ACT.PART.NOM.MASC.SG	ζητῶν	dzētōn
lk013:006	17	καρπός/2590/2570	ACC.MASC.SG	καρπὸν	karpon
lk013:006	18	ἐν/1722/1714	PREP	ἐν	en
lk013:006	19	αὐτός/846/0841	PRON.DAT.FEM.SG	αὐτῇ	autē
lk013:006	20	καί/2532/2515	CNJ	καὶ	kai
lk013:006	21	οὐ/3756/3624	PRART.NOM	οὐχ	ūkh
lk013:006	22a	εὑρίσκω/2147&5627/2138	2AOR.ACT.IND.3sg	εὗρεν	ehoren
lk013:006	22b	-/-/-	-	.	.
lk013:007	1	λέγω/3004&5627/2992	2AOR.ACT.IND.3sg	εἶπεν	eipen
lk013:007	2	δέ/1161/1160	CNJ	δὲ	de
lk013:007	3	πρός/4314/4177	PREP	πρὸς	pros
lk013:007	4	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
lk013:007	5a	ἀμπελουργός/289/0288	ACC.MASC.SG	ἀμπελουργόν	ampelūrgon
lk013:007	5b	-/-/-	-	-	-
lk013:007	6	ὁράω/3708&5640/3577	2AOR.MID.IMP.2sg	Ἰδοὺ	idū
lk013:007	7	τρεῖς/5140/4980	ADJ.ACC.NEUT.PL	τρία	tria
lk013:007	8	ἔτος/2094/2081	ACC.NEUT.PL	ἔτη	etē
lk013:007	9	ἀπό/575/0575	PREP	ἀφ’	af
lk013:007	10	ὅς/3739/3607	REL.GEN.SG.MASC	οὗ	oho
lk013:007	11	ἔρχομαι/2064&5736/2056	PRES.MID/PASS/DEP.IND.1sg	ἔρχομαι	erkhomai
lk013:007	12	ζητέω/2212&5723/2202	PRES.ACT.PART.NOM.MASC.SG	ζητῶν	dzētōn
lk013:007	13	καρπός/2590/2570	ACC.MASC.SG	καρπὸν	karpon
lk013:007	14	ἐν/1722/1714	PREP	ἐν	en
lk013:007	15	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
lk013:007	16	συκῆ/4808/4661	DAT.FEM.SG	συκῇ	sykē
lk013:007	17	οὗτος/3778/-	DEM.DAT.SG.FEM	ταύτῃ	tautē
lk013:007	18	καί/2532/2515	CNJ	καὶ	kai
lk013:007	19	οὐ/3756/3624	PRART.NOM	οὐχ	ūkh
lk013:007	20a	εὑρίσκω/2147&5719/2138	PRES.ACT.IND.1sg	εὑρίσκω	heuriskō
lk013:007	20b	-/-/-	-	·	·
lk013:007	21a	ἐκκόπτω/1581&5657/1573	AOR.ACT.IMP.2sg	ἔκκοψον	ekkopson
lk013:007	21b	-/-/-	-	-	-
lk013:007	22a	αὐτός/846/0841	PRON.ACC.FEM.SG	αὐτήν	autēn
lk013:007	22b	-/-/-	-	·	·
lk013:007	23a	ἵνα/2443/2424	CNJ	ἵνα	hina
lk013:007	23b	-/-/-	-	-	-
lk013:007	24	τίς/5101/4949	INT.NOM.SG.NEUT	τί	ti
lk013:007	25	καί/2532/2515	CNJ	καὶ	kai
lk013:007	26	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
lk013:007	27	γῆ/1093/1092	ACC.FEM.SG	γῆν	gēn
lk013:007	28a	καταργέω/2673&5719/2654	PRES.ACT.IND.3sg	καταργεῖ	katargei
lk013:007	28b	-/-/-	-	;	;
lk013:008	1	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk013:008	2	δέ/1161/1160	CNJ	δὲ	de
lk013:008	3	ἀποκρίνομαι/611&5679/0611	AOR.PASS/DEP.PART.NOM.MASC.SG	ἀποκριθεὶς	apokritheis
lk013:008	4	λέγω/3004&5719/2992	PRES.ACT.IND.3sg	λέγει	legei
lk013:008	5a	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
lk013:008	5b	-/-/-	-	-	-
lk013:008	6a	κύριος/2962/2950	VOC.MASC.SG	Κύριε	kyrie
lk013:008	6b	-/-/-	-	,	,
lk013:008	7	ἀφίημι/863&5628/0860	2AOR.ACT.IMP.2sg	ἄφες	afes
lk013:008	8	αὐτός/846/0841	PRON.ACC.FEM.SG	αὐτὴν	autēn
lk013:008	9	καί/2532/2515	CNJ	καὶ	kai
lk013:008	10	οὗτος/3778/-	DEM.acc.SG.NEUT	τοῦτο	tūto
lk013:008	11	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk013:008	12a	ἔτος/2094/2081	ACC.NEUT.SG	ἔτος	etos
lk013:008	12b	-/-/-	-	,	,
lk013:008	13	ἕως/2193/2183	ADV	ἕως	heōs
lk013:008	14	ὅστις/3755/3615	REL.GEN.SG.NEUT.acc.TT	ὅτου	hotū
lk013:008	15	σκάπτω/4626&5661/4485	AOR.ACT.SBJV.1sg	σκάψω	skapsō
lk013:008	16	περί/4012/3877	PREP	περὶ	peri
lk013:008	17	αὐτός/846/0841	PRON.ACC.FEM.SG	αὐτὴν	autēn
lk013:008	18	καί/2532/2515	CNJ	καὶ	kai
lk013:008	19	βάλλω/906&5632/0904	2AOR.ACT.SBJV.1sg	βάλω	balō
lk013:008	20a	κόπριον/02874/2860	ACC.NEUT.PL	κόπρια	kopria
lk013:008	20b	-/-/-	-	,	,
lk013:009	1	κἄν/2579/2560	CONDEM.K	κἂν	kan
lk013:009	2	-/-/-	-	-	-
lk013:009	3	μέν/3303/3182	PRT	μὲν	men
lk013:009	4	ποιέω/4160&5661/4024	AOR.ACT.SBJV.3sg	ποιήσῃ	poiēsē
lk013:009	5	καρπός/2590/2570	ACC.MASC.SG	καρπὸν	karpon
lk013:009	6	εἰς/1519/1513	PREP	εἰς	eis
lk013:009	7	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk013:009	8a	μέλλω/3195&5723/3175	PRES.ACT.PART.ACC.NEUT.SG	μέλλον	mellon
lk013:009	8b	-/-/-	-	·	·
lk013:009	9	εἰ/1487/1489	COND	εἰ	ei
lk013:009	10	δέ/1161/1160	CNJ	δὲ	de
lk013:009	11	εἰ δὲ μή/1490/-	PRART.NOM	μήγε,	mēge,
lk013:009	12a	-/-/-	-	-	-
lk013:009	12b	-/-/-	-	-	-
lk013:009	13	ἐκκόπτω/1581&5692/1573	FUT.ACT.IND.2sg	ἐκκόψεις	ekkopseis
lk013:009	14a	αὐτός/846/0841	PRON.ACC.FEM.SG	αὐτήν	autēn
lk013:009	14b	-/-/-	-	.	.
lk013:010	1	εἰμί/1510&5707/1504	IMPF.ACT.IND.3sg	Ἦν	ēn
lk013:010	2	δέ/1161/1160	CNJ	δὲ	de
lk013:010	3	διδάσκω/1321&5723/1319	PRES.ACT.PART.NOM.MASC.SG	διδάσκων	didaskōn
lk013:010	4	ἐν/1722/1714	PREP	ἐν	en
lk013:010	5	εἷς/1520/-	ADJ.DAT.FEM.SG	μιᾷ	mia
lk013:010	6	ὁ/3588/3455	ART.GEN.FEM.PL	τῶν	tōn
lk013:010	7	συναγωγή/4864/4718	GEN.FEM.PL	συναγωγῶν	synagōgōn
lk013:010	8	ἐν/1722/1714	PREP	ἐν	en
lk013:010	9	ὁ/3588/3455	ART.DAT.NEUT.PL	τοῖς	tois
lk013:010	10a	σάββατον/4521/4381	DAT.NEUT.PL	σάββασιν	sabbasin
lk013:010	10b	-/-/-	-	.	.
lk013:011	1	καί/2532/2515	CNJ	καὶ	kai
lk013:011	2	ὁράω/3708&5640/3577	2AOR.MID.IMP.2sg	ἰδοὺ	idū
lk013:011	3	γυνή/1135/1134	NOM.FEM.SG	γυνὴ	gynē
lk013:011	4	πνεῦμα/4151/4015	ACC.NEUT.SG	πνεῦμα	pneuma
lk013:011	5	ἔχω/2192&5723/2182	PRES.ACT.PART.NOM.FEM.SG	ἔχουσα	ekhūsa
lk013:011	6	ἀσθένεια/769/0765	GEN.FEM.SG	ἀσθενείας	astheneias
lk013:011	7	ἔτος/2094/2081	ACC.NEUT.PL	ἔτη	etē
lk013:011	8	δέκα/1176/1175	ADJ.NOM.IU	δέκα	deka
lk013:011	9	καί/2532/2515	CNJ	καὶ	kai
lk013:011	10	εἰμί/1510&5707/1504	IMPF.ACT.IND.3sg	ἦν	ēn
lk013:011	11	συγκύπτω/4794&5723/4648	PRES.ACT.PART.NOM.FEM.SG	συνκύπτουσα	synkyptūsa
lk013:011	12	καί/2532/2515	CNJ	καὶ	kai
lk013:011	13	μή/3361/3243	PRART.NOM	μὴ	mē
lk013:011	14	δύναμαι/1410&5740/1412	PRES.MID/PASS/DEP.PART.NOM.FEM.SG	δυναμένη	dynamenē
lk013:011	15	ἀνακύπτω/352&5658/0355	AOR.ACT.INF	ἀνακύψαι	anakypsai
lk013:011	16	εἰς/1519/1513	PREP	εἰς	eis
lk013:011	17	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk013:011	18a	παντελής/3838/3703	ADJ.ACC.NEUT.SG	παντελές	panteles
lk013:011	18b	-/-/-	-	.	.
lk013:012	1	ὁράω/3708&5631/3577	2AOR.ACT.PART.NOM.MASC.SG	ἰδὼν	idōn
lk013:012	2	δέ/1161/1160	CNJ	δὲ	de
lk013:012	3	αὐτός/846/0841	PRON.ACC.FEM.SG	αὐτὴν	autēn
lk013:012	4	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk013:012	5	Ἰησοῦς/2424/2406	NOM.MASC.SG	Ἰησοῦς	iēsūs
lk013:012	6	προσφωνέω/4377&5656/4240	AOR.ACT.IND.3sg	προσεφώνησεν	prosefōnēsen
lk013:012	7	καί/2532/2515	CNJ	καὶ	kai
lk013:012	8	λέγω/3004&5627/2992	2AOR.ACT.IND.3sg	εἶπεν	eipen
lk013:012	9a	αὐτός/846/0841	PRON.DAT.FEM.SG	αὐτῇ	autē
lk013:012	9b	-/-/-	-	-	-
lk013:012	10a	γυνή/1135/1134	VOC.FEM.SG	Γύναι	gynai
lk013:012	10b	-/-/-	-	,	,
lk013:012	11	ἀπολύω/630&5769/0629	PERF.PASS.IND.2sg	ἀπολέλυσαι	apolelysai
lk013:012	12	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
lk013:012	13	ἀσθένεια/769/0765	GEN.FEM.SG	ἀσθενείας	astheneias
lk013:012	14a	σύ/4771/4624	PRON.GEN.2sg	σου	sū
lk013:012	14b	-/-/-	-	,	,
lk013:013	1	καί/2532/2515	CNJ	καὶ	kai
lk013:013	2	ἐπιτίθημι/2007&5656/2002	AOR.ACT.IND.3sg	ἐπέθηκεν	epethēken
lk013:013	3	αὐτός/846/0841	PRON.DAT.FEM.SG	αὐτῇ	autē
lk013:013	4	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
lk013:013	5a	χείρ/5495/5334	ACC.FEM.PL	χεῖρας	kheiras
lk013:013	5b	-/-/-	-	·	·
lk013:013	6	καί/2532/2515	CNJ	καὶ	kai
lk013:013	7	παραχρῆμα/3916/3779	ADV	παραχρῆμα	parakhrēma
lk013:013	8	ἀνορθόω/461/0465	AOR.PASS.IND.3sg	ἀνορθώθη,	anorthōthē,
lk013:013	9	καί/2532/2515	CNJ	καὶ	kai
lk013:013	10	δοξάζω/1392&5707/1394	IMPF.ACT.IND.3sg	ἐδόξαζεν	edoksadzen
lk013:013	11	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
lk013:013	12a	θεός/2316/2298	ACC.MASC.SG	Θεόν	theon
lk013:013	12b	-/-/-	-	.	.
lk013:014	1	ἀποκρίνομαι/611&5679/0611	AOR.PASS/DEP.PART.NOM.MASC.SG	ἀποκριθεὶς	apokritheis
lk013:014	2	δέ/1161/1160	CNJ	δὲ	de
lk013:014	3	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk013:014	4a	ἀρχισυνάγωγος/752/0749	NOM.MASC.SG	ἀρχισυνάγωγος	arkhisynagōgos
lk013:014	4b	-/-/-	-	,	,
lk013:014	5	ἀγανακτέω/23&5723/0023	PRES.ACT.PART.NOM.MASC.SG	ἀγανακτῶν	aganaktōn
lk013:014	6	ὅτι/3754/3621	CNJ	ὅτι	hoti
lk013:014	7	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
lk013:014	8	σάββατον/4521/4381	DAT.NEUT.SG	σαββάτῳ	sabbatō
lk013:014	9	θεραπεύω/2323&5656/2305	AOR.ACT.IND.3sg	ἐθεράπευσεν	etherapeusen
lk013:014	10	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk013:014	11a	Ἰησοῦς/2424/2406	NOM.MASC.SG	Ἰησοῦς	iēsūs
lk013:014	11b	-/-/-	-	,	,
lk013:014	12	λέγω/3004&5707/2992	IMPF.ACT.IND.3sg	ἔλεγεν	elegen
lk013:014	13	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
